1668700977755470592,-0.04971,2.34882,0.18140,-0.49154,0.63242,0.45505,-0.38905,-0.02787,0.11272,-0.16966,
1668700977855262208,-0.05242,2.35935,0.16246,-0.48601,0.63124,0.46219,-0.38951,0.00358,0.09636,-0.17544,
1668700977955051776,-0.04953,2.36832,0.14537,-0.48691,0.62681,0.46308,-0.39445,0.04383,0.10879,-0.18614,
1668700978054839296,-0.04698,2.37963,0.12518,-0.48849,0.62717,0.46100,-0.39434,0.00950,0.12567,-0.21755,
1668700978154622720,-0.04607,2.39295,0.10234,-0.48830,0.63158,0.46011,-0.38855,-0.00476,0.12600,-0.22820,
1668700978254404096,-0.04659,2.40408,0.07754,-0.48855,0.63548,0.46016,-0.38175,-0.01314,0.11244,-0.23220,
1668700978586983936,-0.04397,2.44295,0.01065,-0.48564,0.64757,0.45622,-0.36967,0.03105,0.08895,-0.15204,
1668700978620240384,-0.04265,2.44625,0.00595,-0.48637,0.64828,0.45519,-0.36875,0.02929,0.08507,-0.13823,
1668700978653495552,-0.04206,2.44894,0.00158,-0.48768,0.64826,0.45426,-0.36820,0.02650,0.08290,-0.12492,
1668700978686751488,-0.04122,2.45156,-0.00220,-0.48865,0.64850,0.45349,-0.36744,0.01745,0.08708,-0.12742,
1668700978753257216,-0.04022,2.45754,-0.01023,-0.48729,0.65165,0.45229,-0.36515,0.01626,0.10747,-0.12596,
1668700978853058560,-0.03736,2.46789,-0.02175,-0.48981,0.65580,0.44753,-0.36019,0.03896,0.10049,-0.10466,
1668700978952858112,-0.03238,2.47687,-0.03017,-0.49372,0.65830,0.44210,-0.35697,0.06299,0.09438,-0.07541,
1668700979052653568,-0.02500,2.48637,-0.03579,0.50105,-0.66124,-0.43327,0.35212,0.07157,0.10849,-0.05392,
1668700979152447232,-0.01781,2.49774,-0.03921,0.50673,-0.66704,-0.42357,0.34478,0.04709,0.12222,-0.03054,
1668700979252238080,-0.01255,2.50998,-0.04085,0.51100,-0.67264,-0.41521,0.33769,0.04416,0.14170,-0.02810,
1668700979352024832,-0.00680,2.52381,-0.04316,0.51587,-0.67966,-0.40413,0.32958,0.04555,0.13769,-0.01799,
1668700979451809792,-0.00160,2.53612,-0.04244,0.52161,-0.68354,-0.39548,0.32295,0.05128,0.12949,0.00678,
1668700979850956288,0.00425,2.58090,-0.05097,0.52437,-0.68895,-0.39020,0.31326,-0.01508,0.14671,-0.01982,
1668700979884227584,0.00407,2.58272,-0.05068,0.52476,-0.68885,-0.39048,0.31247,-0.01546,0.15718,-0.01192,
1668700979917497600,0.00303,2.58738,-0.05092,0.52508,-0.68893,-0.39078,0.31139,-0.02418,0.16633,-0.01333,
1668700979950768128,0.00255,2.59293,-0.05105,0.52458,-0.68936,-0.39168,0.31013,-0.02919,0.17158,-0.00716,
1668700979984037632,0.00116,2.59894,-0.05168,0.52416,-0.68926,-0.39286,0.30956,-0.03118,0.16815,0.00881,
1668700980050576640,-0.00157,2.60933,-0.05022,0.52548,-0.68629,-0.39502,0.31121,-0.04293,0.16276,0.02161,
1668700980150383616,-0.00811,2.62311,-0.04640,0.52603,-0.68391,-0.39718,0.31276,-0.07649,0.14767,0.03386,
1668700980250187520,-0.01781,2.63749,-0.04147,0.52604,-0.68182,-0.39959,0.31422,-0.09589,0.16232,0.06893,
1668700980349989632,-0.02878,2.65371,-0.03230,0.52359,-0.68099,-0.40301,0.31574,-0.12769,0.18167,0.10691,
1668700980449789440,-0.04089,2.67142,-0.01847,0.51880,-0.68234,-0.40744,0.31503,-0.08907,0.16889,0.17039,
1668700980549585664,-0.04842,2.68994,-0.00127,0.51822,-0.67918,-0.41038,0.31900,-0.05386,0.19150,0.17589,
1668700980948767232,-0.06683,2.76352,0.05315,0.51229,-0.68062,-0.41101,0.32464,-0.04918,0.12930,0.11997,
1668700980982031360,-0.07147,2.76877,0.05680,0.51244,-0.67976,-0.41045,0.32692,-0.04617,0.12356,0.12784,
1668700981015296256,-0.07240,2.77228,0.06162,0.51352,-0.67847,-0.40943,0.32914,-0.05468,0.11365,0.12401,
1668700981048559616,-0.07322,2.77524,0.06602,0.51463,-0.67719,-0.40942,0.33005,-0.06721,0.11407,0.11490,
1668700981081824000,-0.07541,2.77884,0.07001,0.51532,-0.67632,-0.40981,0.33029,-0.08450,0.12052,0.12048,
1668700981148349952,-0.08249,2.78792,0.07714,0.51421,-0.67559,-0.41071,0.33238,-0.10987,0.14204,0.12389,
1668700981248136704,-0.09503,2.80277,0.08988,0.51619,-0.67350,-0.40918,0.33544,-0.13262,0.15366,0.14952,
1668700981347921152,-0.10991,2.81876,0.10780,0.51808,-0.66940,-0.40630,0.34411,-0.21343,0.21960,0.17036,
1668700981447701760,-0.13369,2.84201,0.12616,0.51656,-0.67704,-0.40126,0.33730,-0.29652,0.21638,0.18492,
1668700981880091904,-0.23155,2.92846,0.20624,0.51508,-0.67502,-0.41966,0.32083,-0.14789,0.21297,0.17492,
1668700981913358848,-0.23801,2.93698,0.21133,0.51463,-0.67444,-0.42187,0.31985,-0.14061,0.21907,0.15997,
1668700981946624512,-0.24359,2.94462,0.21642,0.51368,-0.67473,-0.42396,0.31801,-0.12740,0.22074,0.14651,
1668700981979890944,-0.24752,2.95205,0.22110,0.51288,-0.67490,-0.42570,0.31662,-0.10420,0.21666,0.14669,
1668700982013155840,-0.25073,2.95935,0.22546,0.51217,-0.67486,-0.42615,0.31724,-0.07936,0.21968,0.12885,
1668700982046421760,-0.25286,2.96645,0.22953,0.51158,-0.67591,-0.42494,0.31759,-0.04499,0.21960,0.13329,
1668700982146215424,-0.25508,2.98689,0.24102,0.51604,-0.67796,-0.41435,0.31999,-0.02822,0.15845,0.09325,
1668700982246006528,-0.25629,2.99884,0.24817,0.52224,-0.68051,-0.40330,0.31863,-0.04545,0.10720,0.03178,
1668700982345795072,-0.26183,3.01062,0.24808,0.52620,-0.68871,-0.39342,0.30662,-0.06125,0.12204,-0.02088,
1668700982445579520,-0.26756,3.02341,0.24494,0.51952,-0.69713,-0.39165,0.30121,-0.03408,0.11382,0.01934,
1668700982545361920,-0.26820,3.03371,0.25089,0.52114,-0.70255,-0.38185,0.29837,-0.00090,0.08429,0.08811,
1668700982645089280,-0.26502,3.03934,0.25603,0.52363,-0.70672,-0.37504,0.29275,0.05860,0.05555,0.03328,
1668700983110894080,-0.23907,3.05721,0.26019,0.54766,-0.72540,-0.32577,0.26026,0.01262,-0.02564,-0.01965,
1668700983144163584,-0.24150,3.05882,0.25803,0.54758,-0.72694,-0.32357,0.25887,0.00166,-0.02675,-0.01128,
1668700983177433600,-0.24167,3.05523,0.25835,0.54848,-0.72727,-0.32253,0.25733,-0.00392,-0.04581,-0.00051,
1668700983210702336,-0.24153,3.05317,0.25841,0.55007,-0.72647,-0.32190,0.25700,0.00099,-0.06304,0.00958,
1668700983243971840,-0.24102,3.05008,0.25849,0.55211,-0.72518,-0.32077,0.25767,0.00431,-0.07813,-0.01378,
1668700983277240320,-0.24051,3.04656,0.25788,0.55368,-0.72459,-0.31950,0.25754,0.01798,-0.09539,-0.03265,
1668700983343777280,-0.23816,3.03823,0.25507,0.56096,-0.71967,-0.31541,0.26062,0.02827,-0.10976,-0.06682,
1668700983443580928,-0.23546,3.02416,0.24589,0.56700,-0.71926,-0.30705,0.25865,0.00843,-0.13121,-0.12289,
1668700983543382528,-0.23040,3.00560,0.23113,0.57248,-0.72037,-0.29728,0.25489,0.02025,-0.12677,-0.16678,
1668700983643169792,-0.22605,2.99291,0.21190,0.57261,-0.72503,-0.28740,0.25267,0.09680,-0.13231,-0.17690,
1668700983742975488,-0.21509,2.97748,0.19099,0.57680,-0.73234,-0.26814,0.24306,0.09593,-0.16035,-0.17960,
1668700983842777600,-0.20288,2.96412,0.17063,0.58173,-0.73673,-0.25536,0.23153,0.15681,-0.11789,-0.18538,
1668700983942577408,-0.18828,2.95782,0.15024,0.58697,-0.74506,-0.23436,0.21316,0.11683,-0.03681,-0.16256,
1668700984275220736,-0.15476,2.95100,0.09159,0.58746,-0.76107,-0.20878,0.17908,0.09493,-0.03986,-0.16962,
1668700984308483840,-0.15123,2.94928,0.08633,0.58851,-0.76051,-0.20714,0.17994,0.09448,-0.01343,-0.16555,
1668700984341745664,-0.14969,2.94935,0.08099,0.58874,-0.76076,-0.20441,0.18126,0.07716,0.02745,-0.16330,
1668700984375007744,-0.14725,2.95050,0.07662,0.58730,-0.76220,-0.20368,0.18070,0.06226,0.07776,-0.14751,
1668700984441530624,-0.14452,2.95857,0.06810,0.58089,-0.76820,-0.20276,0.17697,0.04189,0.15445,-0.08224,
1668700984541311744,-0.14380,2.97723,0.06596,0.57790,-0.77340,-0.19413,0.17376,-0.03440,0.22105,0.00428,
1668700984641091072,-0.15399,2.99889,0.06888,0.57696,-0.77428,-0.19296,0.17430,-0.10213,0.24933,0.05161,
1668700984740867072,-0.16558,3.02442,0.07139,0.56935,-0.77937,-0.19826,0.17064,-0.09816,0.28281,-0.03508,
1668700985173313280,-0.09065,3.09410,0.04485,0.54890,-0.78532,-0.21973,0.18358,0.32603,0.13720,-0.05717,
1668700985206577152,-0.08120,3.10141,0.04010,0.54925,-0.78561,-0.21694,0.18459,0.31733,0.12715,-0.03672,
1668700985239839488,-0.06972,3.10449,0.03959,0.55061,-0.78519,-0.21487,0.18474,0.30347,0.11903,-0.04954,
1668700985273102848,-0.05767,3.10785,0.03961,0.54856,-0.78646,-0.21631,0.18377,0.30148,0.09476,-0.04879,
1668700985306365696,-0.04908,3.11176,0.03598,0.54908,-0.78607,-0.21789,0.18203,0.30632,0.06582,-0.04970,
1668700985339627008,-0.03862,3.11424,0.03325,0.55170,-0.78443,-0.21807,0.18093,0.30926,0.05357,-0.06989,
1668700985439411456,-0.00566,3.12003,0.02504,0.55712,-0.78122,-0.21793,0.17838,0.30365,0.08055,-0.10249,
1668700985539192064,0.02388,3.12805,0.01612,0.55702,-0.78149,-0.21977,0.17526,0.29983,0.07866,-0.06241,
1668700985638177792,0.05396,3.13383,0.00813,0.55726,-0.78099,-0.22091,0.17527,0.29530,0.06449,-0.07198,
1668700985738590464,0.08295,3.14004,0.00085,0.56014,-0.77951,-0.22007,0.17372,0.27899,0.06938,-0.07857,
1668700985839026176,0.11050,3.14784,-0.00607,0.56147,-0.77941,-0.21965,0.17038,0.27342,0.09952,-0.07391,
1668700986274502144,0.22096,3.17247,-0.02929,0.56642,-0.78381,-0.20160,0.15545,0.24739,0.07362,-0.05638,
1668700986308016896,0.22893,3.17452,-0.03207,0.56712,-0.78428,-0.19880,0.15414,0.25560,0.06760,-0.05256,
1668700986341534976,0.23634,3.17675,-0.03414,0.56833,-0.78480,-0.19471,0.15228,0.25361,0.06436,-0.05856,
1668700986375054848,0.24496,3.17847,-0.03578,0.56878,-0.78596,-0.19038,0.15003,0.23702,0.05787,-0.05490,
1668700986408578048,0.25159,3.18143,-0.03756,0.56933,-0.78658,-0.18781,0.14792,0.21793,0.05176,-0.04338,
1668700986442102784,0.25879,3.18334,-0.03920,0.57078,-0.78615,-0.18666,0.14609,0.20684,0.05789,-0.04702,
1668700986542693632,0.28196,3.19277,-0.04681,0.56742,-0.79116,-0.18061,0.13960,0.21087,0.08343,-0.07077,
1668700986643306752,0.30493,3.20113,-0.05312,0.56519,-0.79543,-0.17240,0.13464,0.24032,0.09265,-0.05496,
1668700986744130304,0.32777,3.20628,-0.05739,0.56371,-0.79851,-0.16493,0.13195,0.23155,0.07524,-0.04477,
1668700986844049664,0.34934,3.21178,-0.06373,0.56668,-0.79933,-0.15489,0.12629,0.19391,0.03443,-0.07456,
1668700986943968512,0.36737,3.21370,-0.07499,0.56646,-0.80252,-0.14606,0.11723,0.15104,0.03744,-0.13986,
1668700987376953600,0.41527,3.19616,-0.13371,0.55660,-0.81823,-0.11166,0.09072,0.07803,-0.06382,-0.10828,
1668700987410260736,0.41692,3.19277,-0.13857,0.55641,-0.81858,-0.11097,0.08959,0.07173,-0.06630,-0.09087,
1668700987443566592,0.41847,3.19040,-0.14198,0.55716,-0.81826,-0.11129,0.08734,0.08532,-0.05671,-0.07999,
1668700987476873984,0.42127,3.18861,-0.14447,0.55835,-0.81773,-0.10988,0.08656,0.09178,-0.04399,-0.06410,
1668700987510180096,0.42446,3.18704,-0.14615,0.55935,-0.81718,-0.10868,0.08680,0.07979,-0.03022,-0.06725,
1668700987543486976,0.42748,3.18573,-0.14779,0.55887,-0.81738,-0.11047,0.08575,0.08717,-0.01588,-0.06736,
1668700987643406592,0.43599,3.18459,-0.15507,0.55748,-0.81810,-0.10853,0.09025,0.07572,-0.01018,-0.07538,
1668700987743329536,0.43890,3.18202,-0.16251,0.55185,-0.82349,-0.10218,0.08294,0.01663,-0.07040,-0.02686,
1668700987843243008,0.43564,3.16887,-0.16268,0.55745,-0.82164,-0.09166,0.07588,-0.06854,-0.16796,-0.00097,
1668700987943155712,0.42487,3.15057,-0.16511,0.56015,-0.82175,-0.08030,0.06711,-0.12910,-0.16036,-0.02787,
1668700988043069184,0.41160,3.13522,-0.16981,0.55430,-0.82727,-0.07056,0.05838,-0.20343,-0.14430,-0.04833,
1668700988142981888,0.39005,3.12087,-0.17653,0.54831,-0.83004,-0.08028,0.06289,-0.16187,-0.17674,-0.04167,
1668700988509329664,0.33796,3.04473,-0.17920,0.55307,-0.82830,-0.06392,0.06284,-0.16262,-0.22279,0.00349,
1668700988542634240,0.33146,3.03788,-0.17904,0.55327,-0.82864,-0.05958,0.06079,-0.17965,-0.21557,0.00761,
1668700988575938048,0.32516,3.03129,-0.17857,0.55295,-0.82933,-0.05534,0.05831,-0.20535,-0.20716,0.00849,
1668700988609242880,0.31850,3.02476,-0.17825,0.55203,-0.83032,-0.05282,0.05521,-0.23602,-0.20679,0.01754,
1668700988642546688,0.31042,3.01851,-0.17830,0.55217,-0.83047,-0.05180,0.05240,-0.25625,-0.21005,0.02577,
1668700988742459904,0.28433,2.99791,-0.17760,0.55447,-0.82970,-0.04671,0.04449,-0.26835,-0.20865,0.01073,
1668700988842371840,0.25794,2.97835,-0.17759,0.55643,-0.82899,-0.04210,0.03714,-0.26794,-0.16317,-0.01036,
1668700988942284544,0.23308,2.96336,-0.17937,0.55178,-0.83267,-0.03464,0.03158,-0.23661,-0.14625,-0.00352,
1668700989042197504,0.20853,2.94861,-0.18064,0.55078,-0.83393,-0.02508,0.02387,-0.26456,-0.15367,0.01499,
1668700989142109440,0.18249,2.93398,-0.18009,0.55122,-0.83398,-0.01752,0.01790,-0.24381,-0.15862,0.02154,
1668700989242022144,0.15868,2.91891,-0.17915,0.55657,-0.83074,-0.00335,0.00934,-0.24704,-0.13669,-0.00995,
1668700989341933568,0.13681,2.90891,-0.17997,0.55332,-0.83287,0.01246,-0.00354,-0.21036,-0.08159,0.01068,
1668700989774886400,0.03752,2.89848,-0.15853,0.55999,-0.82491,0.05963,-0.04870,-0.22360,0.07021,0.12246,
1668700989808191488,0.03265,2.90277,-0.15478,0.55986,-0.82477,0.06235,-0.04921,-0.22570,0.09280,0.13929,
1668700989841495552,0.02477,2.90850,-0.15085,0.55870,-0.82547,0.06493,-0.04724,-0.21704,0.11387,0.14744,
1668700989874800640,0.01672,2.91285,-0.14562,0.55811,-0.82573,0.06821,-0.04503,-0.22970,0.13324,0.16344,
1668700989908104704,0.00865,2.91820,-0.14052,0.55832,-0.82567,0.06929,-0.04180,-0.25350,0.16347,0.15078,
1668700989941409792,0.00022,2.92232,-0.13538,0.55741,-0.82662,0.06815,-0.03669,-0.25537,0.18484,0.12415,
1668700990041323264,-0.02498,2.94100,-0.12059,0.55184,-0.83014,0.06988,-0.03819,-0.22958,0.15753,0.20000,
1668700990141237248,-0.04759,2.95919,-0.09718,0.55150,-0.82795,0.08700,-0.05273,-0.24306,0.14599,0.26061,
1668700990241151488,-0.07817,2.96703,-0.06980,0.55077,-0.82748,0.09505,-0.05380,-0.25246,0.13392,0.20973,
1668700990341064704,-0.09839,2.98308,-0.05248,0.54687,-0.82925,0.09823,-0.06030,-0.28901,0.10537,0.15663,
1668700990440978944,-0.12508,2.99227,-0.03969,0.55538,-0.82353,0.09398,-0.06723,-0.23278,0.09818,0.07534,
1668700990540892160,-0.14236,3.00582,-0.03629,0.55698,-0.82073,0.10078,-0.07757,-0.17435,0.17808,0.01942,
1668700990640807168,-0.16084,3.02912,-0.03836,0.55972,-0.81837,0.10026,-0.08325,-0.15964,0.27065,-0.01677,
1668700990740719616,-0.17526,3.05872,-0.04382,0.55807,-0.81534,0.11553,-0.10211,-0.14748,0.28392,-0.00717,
1668700990840633088,-0.18769,3.08663,-0.04853,0.56369,-0.80504,0.14073,-0.11981,-0.11376,0.31008,-0.06219,
1668700990940546560,-0.19723,3.12196,-0.05364,0.55274,-0.80500,0.16353,-0.14036,-0.07084,0.40539,-0.03695,
1668700991040459008,-0.20592,3.16034,-0.05479,0.53113,-0.81332,0.17664,-0.15874,-0.10027,0.34840,0.02840,
1668700991140372480,-0.21523,3.18840,-0.04890,0.52971,-0.80929,0.18924,-0.16928,-0.09354,0.21570,0.11517,
1668700991240285184,-0.22567,3.20548,-0.03322,0.53762,-0.79975,0.20534,-0.17085,-0.08131,0.16781,0.18037,
1668700991673241600,-0.22709,3.26528,0.06831,0.54042,-0.76561,0.28964,-0.19466,0.08134,0.18667,0.10737,
1668700991706546432,-0.22564,3.26896,0.07341,0.53830,-0.76295,0.29618,-0.20105,0.05748,0.19879,0.08195,
1668700991739850240,-0.22245,3.27979,0.07272,0.53853,-0.75926,0.30065,-0.20765,0.05423,0.22425,0.02343,
1668700991773155328,-0.22012,3.28676,0.07272,0.53694,-0.75696,0.30515,-0.21353,0.08246,0.23103,-0.01639,
1668700991806459904,-0.21747,3.29064,0.07193,0.53602,-0.75469,0.31033,-0.21637,0.08930,0.23777,-0.04568,
1668700991839768064,-0.21433,3.29851,0.07018,0.53532,-0.75260,0.31534,-0.21815,0.08478,0.25050,-0.05806,
1668700991939690240,-0.20850,3.32155,0.06408,0.53255,-0.74919,0.32612,-0.22079,0.06427,0.24176,-0.05813,
1668700992039613952,-0.19945,3.34861,0.05435,0.52710,-0.74759,0.33336,-0.22837,0.11644,0.23539,-0.06918,
1668700992139537664,-0.18213,3.36995,0.04964,0.52507,-0.74203,0.34606,-0.23223,0.18815,0.15695,0.01297,
1668700992239460352,-0.16075,3.38768,0.04753,0.52903,-0.73370,0.35815,-0.23140,0.19730,0.13275,-0.00277,
1668700992339384576,-0.14023,3.40279,0.04864,0.52914,-0.72447,0.37162,-0.23887,0.21647,0.14754,0.04027,
1668700992439308032,-0.11926,3.41805,0.05407,0.52769,-0.71601,0.38224,-0.25053,0.14525,0.13120,0.09915,
1668700992539232256,-0.10925,3.42949,0.06299,0.53855,-0.70275,0.38518,-0.26029,0.12573,0.12129,0.06658,
1668700992639155968,-0.09103,3.44408,0.06954,0.53984,-0.69420,0.39426,-0.26687,0.21101,0.15990,0.08987,
1668700992739080704,-0.06746,3.46746,0.07853,0.53886,-0.69765,0.39705,-0.25547,0.21268,0.16758,0.12000,
1668700992838998528,-0.04834,3.48674,0.09149,0.54611,-0.69235,0.39948,-0.25067,0.21993,0.19063,0.17035,
1668700992938911232,-0.02584,3.50737,0.11018,0.54735,-0.68536,0.40917,-0.25154,0.22091,0.24126,0.21045,
1668700993038824448,-0.00339,3.53458,0.12751,0.54308,-0.68158,0.41703,-0.25804,0.22017,0.26603,0.25020,
1668700993138736640,0.01836,3.56492,0.14765,0.53544,-0.68891,0.41406,-0.25935,0.20592,0.29102,0.16359,
1668700993238650112,0.03294,3.58400,0.15635,0.51598,-0.69990,0.41736,-0.26404,0.13639,0.15362,0.12518,
1668700993338563328,0.04545,3.60235,0.16598,0.51161,-0.70245,0.42112,-0.25978,0.10613,0.19608,0.07696,
1668700993438475776,0.05913,3.63408,0.16813,-0.49389,0.71414,-0.41897,0.26560,0.10782,0.31243,0.05857,
1668700993538388992,0.07363,3.66654,0.16879,-0.47706,0.73474,-0.41121,0.25195,0.15620,0.23723,0.03057,
1668700993638301440,0.08725,3.68844,0.17229,-0.47689,0.73297,-0.41275,0.25489,0.10458,0.18968,0.04958,
1668700993738214144,0.09837,3.71021,0.17093,-0.47862,0.72505,-0.42020,0.26202,0.10085,0.22136,-0.06358,
1668700993838128128,0.11398,3.73291,0.16090,-0.47691,0.71823,-0.43219,0.26440,0.16526,0.23719,-0.06573,
1668700993938044160,0.13452,3.75986,0.15344,-0.46630,0.71749,-0.44474,0.26455,0.16523,0.26098,-0.02281,
1668700994037959936,0.15276,3.78862,0.15218,-0.47191,0.70806,-0.45287,0.26618,0.13107,0.22168,-0.02748,
1668700994137875200,0.16413,3.80875,0.15128,-0.48053,0.69385,-0.45908,0.27732,0.15354,0.28284,-0.04210,
1668700994237790976,0.18168,3.83870,0.14881,-0.47713,0.69418,-0.46093,0.27929,0.23357,0.33474,-0.00890,
1668700994337705728,0.20132,3.86959,0.15237,-0.47427,0.69843,-0.45697,0.28007,0.18730,0.25092,0.02110,
1668700994437621760,0.22238,3.89225,0.15133,-0.47264,0.69760,-0.45623,0.28603,0.25803,0.18443,-0.02201,
1668700994537537792,0.24829,3.90659,0.14735,-0.46707,0.70164,-0.45671,0.28454,0.27904,0.13233,-0.05146,
1668700994637452544,0.27593,3.91664,0.14015,-0.45992,0.70621,-0.45916,0.28091,0.29056,0.09050,-0.05437,
1668700994737368576,0.30089,3.92359,0.13739,-0.46242,0.70836,-0.45723,0.27446,0.28268,0.07269,-0.05812,
1668700994837284352,0.32452,3.92650,0.13165,-0.45410,0.71269,-0.45945,0.27346,0.28069,0.07699,-0.02213,
1668700994937201920,0.35280,3.93469,0.13081,-0.45484,0.71489,-0.45764,0.26950,0.28022,0.03027,-0.00626,
1668700995037118464,0.37895,3.93338,0.12919,-0.45241,0.71197,-0.46271,0.27264,0.26188,0.02196,0.01546,
1668700995137035776,0.40647,3.93890,0.12831,-0.45157,0.71429,-0.46052,0.27164,0.25860,0.03993,-0.01300,
1668700995236953600,0.43184,3.94205,0.12810,-0.45114,0.71531,-0.45831,0.27341,0.25500,0.02088,0.00371,
1668700995336870144,0.45582,3.94473,0.12878,-0.45222,0.71675,-0.45392,0.27518,0.24325,0.03262,0.00973,
1668700995436787968,0.47883,3.94578,0.12930,-0.45269,0.71896,-0.44967,0.27561,0.26400,0.02282,-0.00101,
1668700995536704512,0.50397,3.94741,0.13182,-0.45994,0.71790,-0.44455,0.27469,0.26345,0.02597,0.03574,
1668700995636622336,0.52927,3.95141,0.13592,-0.46976,0.71572,-0.43813,0.27408,0.23508,0.03062,0.04866,
1668700995736540416,0.55079,3.95615,0.13792,-0.47342,0.71356,-0.43716,0.27493,0.25078,0.05689,0.00977,
1668700995836455936,0.57089,3.96350,0.13850,-0.47493,0.71481,-0.43727,0.26887,0.20163,0.08598,0.02812,
1668700995936372480,0.58921,3.97286,0.13838,-0.47558,0.71413,-0.43868,0.26721,0.16000,0.08396,0.01107,
1668700996036287744,0.60373,3.98314,0.13827,-0.48026,0.70899,-0.43823,0.27319,0.17039,0.15055,-0.03060,
1668700996136204288,0.62175,3.99888,0.13465,-0.47236,0.71387,-0.43921,0.27269,0.15040,0.13045,0.03381,
1668700996236119808,0.63636,4.01029,0.13445,-0.48220,0.70778,-0.44098,0.26846,0.16287,0.10396,0.00621,
1668700996336036096,0.65157,4.01965,0.13949,-0.47800,0.70562,-0.44703,0.27162,0.15801,0.13543,0.10352,
1668700996435952640,0.66551,4.03280,0.15031,-0.48159,0.70508,-0.44537,0.26942,0.14419,0.12312,0.09822,
1668700996535868160,0.67612,4.04367,0.15934,-0.48613,0.69811,-0.44996,0.27178,0.13563,0.16462,0.06852,
1668700996635784960,0.68907,4.06365,0.16469,-0.48346,0.69879,-0.45161,0.27204,0.13607,0.22037,0.04874,
1668700996735700480,0.70047,4.08305,0.16842,-0.47756,0.69883,-0.45399,0.27832,0.12651,0.25018,0.07979,
1668700996835623936,0.71175,4.10802,0.17791,-0.48133,0.69411,-0.45379,0.28391,0.14177,0.23927,0.08500,
1668700996935553536,0.72729,4.13340,0.18671,-0.48215,0.68987,-0.45726,0.28726,0.14241,0.26067,0.07913,
1668700997035484160,0.74164,4.15887,0.19193,-0.48823,0.68728,-0.45684,0.28385,0.17673,0.28976,0.07072,
1668700997135415040,0.76026,4.18890,0.19956,-0.49467,0.69061,-0.44893,0.27717,0.17667,0.25540,0.04266,
1668700997235345408,0.78639,4.21431,0.20182,0.50284,-0.68057,0.44894,-0.28711,0.23794,0.18307,-0.02051,
1668700997335277056,0.80770,4.22909,0.20221,0.50416,-0.67909,0.44743,-0.29065,0.19748,0.10959,0.02093,
1668700997435207936,0.82756,4.23651,0.20483,0.50920,-0.67602,0.44408,-0.29411,0.17706,0.08455,0.02444,
1668700997535139840,0.84766,4.24354,0.20910,0.51026,-0.67685,0.44004,-0.29644,0.18310,0.05322,0.04994,
1668700997635072256,0.86421,4.25012,0.21162,0.52229,-0.67776,0.43031,-0.28756,0.14750,0.08662,0.04125,
1668700997735004160,0.87352,4.26160,0.21531,0.53336,-0.67997,0.41497,-0.28454,0.07419,0.12417,0.03839,
1668700997834926336,0.88026,4.27365,0.21579,0.54653,-0.67382,0.40363,-0.29042,0.10133,0.09652,-0.00600,
1668700997934836224,0.89343,4.28438,0.21501,0.55214,-0.67494,0.39463,-0.28959,0.09513,0.04513,0.02313,
1668700998034746880,0.90315,4.28770,0.21572,0.56230,-0.67150,0.38531,-0.29059,0.08236,-0.00022,-0.00771,
1668700998134656512,0.91629,4.28743,0.21421,0.57623,-0.66278,0.37674,-0.29454,0.16264,0.01690,-0.03831,
1668700998234567168,0.93381,4.29087,0.21357,0.59105,-0.65624,0.36205,-0.29821,0.17630,0.03507,-0.00730,
1668700998334477824,0.95203,4.29039,0.21049,0.61512,-0.64410,0.34767,-0.29305,0.23195,0.02758,-0.02064,
