1668701465424085504,7.10323,1.99316,0.85912,0.64590,-0.74243,-0.15231,0.09167,
1668701465524013056,7.07622,2.03033,0.85352,0.63886,-0.74476,-0.16453,0.10065,
1668701465623941120,7.04878,2.06210,0.85501,0.63922,-0.73590,-0.18750,0.12120,
1668701465723868160,7.02608,2.08866,0.85420,0.63421,-0.73106,-0.20502,0.14597,
1668701465790491392,7.01108,2.10146,0.85514,0.62849,-0.72506,-0.22805,0.16518,
1668701465890424832,6.99313,2.11997,0.86109,0.62922,-0.70710,-0.25439,0.19846,
1668701465990359040,6.97478,2.14670,0.85960,0.62041,-0.69797,-0.27971,0.22292,
1668701466090292736,6.95511,2.18036,0.85763,0.60708,-0.68974,-0.30794,0.24676,
1668701466190227456,6.93838,2.22250,0.85702,0.60234,-0.68466,-0.32124,0.25541,
1668701466290161408,6.92487,2.26726,0.85798,0.60024,-0.67511,-0.33746,0.26468,
1668701466490031616,6.91272,2.35457,0.86223,0.60182,-0.66314,-0.35103,0.27356,
1668701466656589312,6.88515,2.44753,0.86058,0.59341,-0.66020,-0.36626,0.27903,
1668701467056307712,6.76339,2.65617,0.84145,0.58333,-0.66834,-0.36068,0.28801,
1668701467222853888,6.70419,2.71864,0.84215,0.58631,-0.67306,-0.35181,0.28190,
1668701467422710016,6.63631,2.78942,0.84823,0.59281,-0.66677,-0.35168,0.28340,
1668701467622566656,6.57272,2.85690,0.84737,0.59866,-0.65218,-0.36328,0.29035,
1668701467822425088,6.51983,2.92923,0.85045,0.59644,-0.64436,-0.37648,0.29550,
1668701467988975616,6.46470,2.98704,0.85387,0.59659,-0.63354,-0.39090,0.29985,
1668701468088907008,6.43466,3.01143,0.85178,0.59652,-0.62320,-0.40550,0.30225,
1668701468288768512,6.36669,3.04444,0.84830,0.59518,-0.60162,-0.42756,0.31781,
1668701468388699904,6.32407,3.05164,0.84832,0.58711,-0.59175,-0.44195,0.33139,
1668701468488630272,6.28165,3.05677,0.84278,0.57767,-0.59949,-0.44521,0.32970,
1668701468555251200,6.25353,3.05929,0.83865,0.57015,-0.61390,-0.43968,0.32363,
1668701468655182592,6.21892,3.05125,0.84352,0.56794,-0.60808,-0.44152,0.33578,
1668701468755112448,6.19001,3.03383,0.84938,0.57993,-0.56764,-0.45834,0.36248,
1668701468855040256,6.16208,3.02598,0.85467,0.57522,-0.56115,-0.46367,0.37315,
1668701468954968064,6.12780,3.02032,0.85517,0.56663,-0.55135,-0.47471,0.38678,
1668701469054894336,6.08733,3.01619,0.85264,0.55274,-0.54015,-0.49516,0.39690,
1668701469154822400,6.03962,3.01885,0.84996,0.53921,-0.53777,-0.50670,0.40412,
1668701469321367040,5.96902,3.02760,0.85045,0.53536,-0.52677,-0.51265,0.41605,
1668701469421294592,5.93006,3.03127,0.85553,0.53786,-0.50814,-0.51478,0.43302,
1668701469521222144,5.88433,3.02801,0.85888,0.53373,-0.48645,-0.52878,0.44597,
1668701469621148672,5.83171,3.02265,0.85952,0.51572,-0.48150,-0.54506,0.45289,
1668701469721076480,5.77015,3.01168,0.85839,-0.49997,0.48215,0.55853,-0.45343,
1668701469821002240,5.71896,2.99723,0.85485,-0.48870,0.48245,0.56633,-0.45572,
1668701470087473408,5.59167,2.94191,0.85215,-0.48785,0.47793,0.55584,-0.47395,
1668701470287325952,5.49016,2.90878,0.85000,-0.47053,0.49144,0.56425,-0.46766,
1668701470387251456,5.43406,2.89329,0.84822,-0.46421,0.50000,0.56948,-0.45847,
1668701470487177984,5.37738,2.88196,0.84457,-0.45953,0.50626,0.57389,-0.45075,
1668701470753648896,5.22318,2.86837,0.84668,-0.46346,0.51123,0.56437,-0.45313,
1668701470953517312,5.11134,2.83714,0.85198,-0.46294,0.49975,0.57522,-0.45283,
1668701471220008960,4.97964,2.77410,0.84675,-0.47666,0.50309,0.56680,-0.44546,
1668701471319943680,4.93833,2.75129,0.84744,-0.49159,0.50692,0.54826,-0.44809,
1668701471419878912,4.89273,2.73441,0.85031,0.50284,-0.51810,-0.52635,0.44909,
1668701471519813120,4.84024,2.72099,0.84620,0.50797,-0.53814,-0.51441,0.43330,
1668701471619748352,4.79072,2.70991,0.84474,0.50789,-0.55142,-0.51299,0.41812,
1668701471719682816,4.74316,2.70571,0.84156,0.51977,-0.56164,-0.49949,0.40609,
1668701471819612928,4.69512,2.70523,0.83465,0.52907,-0.56646,-0.49175,0.39672,
1668701471986161152,4.62059,2.71767,0.82408,0.53520,-0.57405,-0.48423,0.38672,
1668701472385875968,4.47394,2.73207,0.78530,0.54519,-0.58701,-0.46994,0.37058,
1668701472485803776,4.44627,2.72839,0.75395,0.54014,-0.59894,-0.47004,0.35859,
1668701473984804608,4.22047,2.62600,0.24932,-0.48776,0.62798,0.51808,-0.31515,
1668701474084730880,4.22161,2.62780,0.31304,-0.48017,0.62818,0.52098,-0.32156,
1668701474184656128,4.22808,2.62849,0.38061,-0.48158,0.62642,0.51685,-0.32944,
1668701474584359680,4.23530,2.59894,0.66144,-0.48951,0.61311,0.51230,-0.34932,
1668701474684284672,4.23022,2.58291,0.71509,-0.48688,0.60794,0.51971,-0.35108,
1668701474850827008,4.22182,2.55086,0.77559,-0.47972,0.60569,0.52698,-0.35399,
1668701474950751232,4.22410,2.52354,0.79599,-0.47955,0.59802,0.53603,-0.35366,
1668701475516990720,4.13950,2.49878,0.81070,-0.47260,0.60927,0.54008,-0.33727,
1668701475716839936,4.10498,2.51397,0.82303,-0.48309,0.59492,0.53873,-0.34995,
1668701475816763904,4.08937,2.51344,0.82673,-0.49569,0.57476,0.54056,-0.36296,
1668701475983304448,4.04668,2.51150,0.83061,-0.49925,0.57271,0.53637,-0.36749,
1668701476083228160,4.01334,2.50334,0.82974,-0.49267,0.57176,0.54284,-0.36835,
1668701476183152384,3.97340,2.49121,0.82745,-0.48957,0.56805,0.54613,-0.37334,
1668701476283076864,3.93137,2.47143,0.82777,-0.48846,0.55882,0.54846,-0.38513,
1668701476382999808,3.89004,2.44565,0.82738,-0.48502,0.54564,0.55246,-0.40226,
1668701476482924032,3.84875,2.41687,0.83147,-0.48586,0.53459,0.55229,-0.41609,
1668701476582846976,3.81176,2.39119,0.83950,-0.48650,0.51777,0.55207,-0.43640,
1668701476649462784,3.77894,2.37212,0.83833,-0.47995,0.51527,0.55790,-0.43921,
1668701476749386752,3.73104,2.34535,0.83882,-0.46692,0.51177,0.57046,-0.44120,
1668701476849313536,3.68722,2.32097,0.84288,-0.46584,0.49601,0.57346,-0.45620,
1668701476949240832,3.64124,2.29496,0.84424,-0.46018,0.47547,0.58423,-0.46994,
1668701477049168640,3.58995,2.27682,0.84216,-0.44999,0.47016,0.59211,-0.47524,
1668701477149095424,3.53926,2.26567,0.84005,-0.43482,0.47217,0.59771,-0.48034,
1668701477315640832,3.45696,2.25460,0.84681,-0.42840,0.46712,0.59365,-0.49584,
1668701477415567360,3.41583,2.24487,0.85765,-0.44308,0.44141,0.58904,-0.51173,
1668701477515494912,3.36556,2.23191,0.86134,-0.44569,0.42591,0.59499,-0.51570,
1668701477916612864,3.16933,2.16348,0.86024,-0.44798,0.43455,0.59341,-0.50827,
1668701478085103616,3.10522,2.12197,0.86644,-0.44356,0.43136,0.59464,-0.51341,
1668701478186227200,3.06337,2.09534,0.86513,-0.44346,0.42445,0.59427,-0.51964,
1668701478287371520,3.02373,2.06946,0.86785,-0.44262,0.41614,0.59725,-0.52365,
1668701478826855168,2.78143,1.97070,0.86556,-0.45381,0.42865,0.58477,-0.51803,
1668701479126299136,2.66621,1.89985,0.86945,-0.46589,0.43736,0.57960,-0.50569,
1668701479226108416,2.63961,1.86737,0.87396,-0.47454,0.43594,0.56922,-0.51064,
1668701479425717504,2.56242,1.78646,0.86527,-0.47400,0.45643,0.56157,-0.50163,
1668701479525518336,2.52166,1.74598,0.86729,-0.48495,0.46383,0.54444,-0.50326,
1668701479725109760,2.44538,1.66946,0.87099,-0.48864,0.47855,0.53545,-0.49549,
1668701479791638016,2.41484,1.64117,0.87033,-0.48624,0.48117,0.54376,-0.48619,
1668701479891447552,2.36915,1.60296,0.86465,-0.48251,0.48022,0.55121,-0.48243,
1668701479991257600,2.32686,1.57017,0.86307,-0.48903,0.47304,0.54704,-0.48768,
1668701480190868224,2.24643,1.52990,0.86146,-0.48212,0.47069,0.55021,-0.49323,
1668701480390466560,2.16910,1.48406,0.86390,-0.47877,0.47259,0.55535,-0.48890,
1668701480556789760,2.09623,1.42976,0.86831,-0.48104,0.46884,0.55375,-0.49208,
1668701480656579840,2.06690,1.39361,0.86386,-0.46888,0.46632,0.56491,-0.49353,
1668701480756366080,2.03007,1.35421,0.85656,-0.45600,0.47041,0.57152,-0.49411,
1668701480955979008,1.98006,1.27466,0.85630,-0.45622,0.46851,0.55805,-0.51082,
1668701481055789312,1.94474,1.23100,0.85522,-0.44950,0.47398,0.56968,-0.49875,
1668701481155595520,1.91009,1.19020,0.85724,-0.44607,0.47073,0.58031,-0.49262,
1668701481222132736,1.88219,1.16316,0.85638,-0.44522,0.46399,0.58299,-0.49660,
1668701481321933824,1.84051,1.12254,0.85401,-0.44130,0.45322,0.59159,-0.49987,
1668701481521528576,1.74996,1.05583,0.85170,-0.43498,0.44562,0.60306,-0.49854,
1668701481621321728,1.70274,1.02076,0.85825,-0.42559,0.42969,0.61116,-0.51061,
1668701481721111040,1.65578,0.98256,0.85841,-0.41321,0.40831,0.62271,-0.52419,
1668701481820904192,1.60896,0.94411,0.85786,-0.39935,0.40043,0.63486,-0.52643,
1668701481887448064,1.57434,0.91423,0.85528,-0.39336,0.39430,0.64053,-0.52870,
1668701481987261440,1.52853,0.86757,0.84976,-0.38359,0.38361,0.65061,-0.53142,
1668701482087070720,1.48377,0.81903,0.84197,-0.37669,0.37912,0.65505,-0.53412,
1668701482286682112,1.40120,0.72464,0.82511,-0.37334,0.37273,0.65804,-0.53727,
1668701482386483968,1.36136,0.68654,0.80818,-0.36621,0.37342,0.66240,-0.53636,
1668701482486282752,1.32395,0.65365,0.78372,-0.35601,0.36366,0.67290,-0.53685,
1668701482652606208,1.25626,0.62026,0.71204,-0.35603,0.36963,0.66895,-0.53770,
1668701482752397312,1.22227,0.60249,0.65215,-0.35134,0.36136,0.67683,-0.53655,
1668701482952035328,1.15874,0.57791,0.53126,-0.35344,0.36380,0.68096,-0.52823,
1668701483051847168,1.12637,0.56913,0.47491,-0.35947,0.37370,0.67862,-0.52019,
1668701483151654656,1.09530,0.56699,0.42787,-0.36552,0.39284,0.67823,-0.50207,
1668701483251460864,1.06853,0.57011,0.39400,-0.37691,0.41253,0.67168,-0.48641,
1668701483317995776,1.05224,0.57653,0.38118,-0.38940,0.42776,0.66247,-0.47594,
1668701483417795584,1.02654,0.58920,0.37435,-0.40370,0.45422,0.65322,-0.45167,
1668701483517593600,1.00021,0.60572,0.38775,-0.41788,0.47554,0.63996,-0.43553,
1668701483617387520,0.97427,0.62717,0.41182,-0.42932,0.49873,0.62791,-0.41555,
1668701483717179392,0.95084,0.64885,0.44333,-0.44672,0.52132,0.60887,-0.39742,
1668701483816968192,0.93253,0.67197,0.47437,-0.45823,0.54607,0.59365,-0.37339,
1668701483916785152,0.91617,0.68616,0.49813,-0.46317,0.57378,0.57713,-0.35095,
1668701483983325696,0.90869,0.69138,0.51030,-0.46499,0.58862,0.56761,-0.33932,
1668701484083134720,0.90467,0.69000,0.52270,-0.47412,0.60633,0.54859,-0.32653,
1668701484182939648,0.90205,0.67959,0.52744,-0.48158,0.62837,0.52696,-0.30912,
1668701484282743040,0.89543,0.65974,0.53424,-0.48151,0.64347,0.52012,-0.28908,
1668701484382543104,0.89028,0.63596,0.54637,-0.48605,0.65813,0.50694,-0.27135,
1668701484482339072,0.88734,0.60837,0.56226,-0.49353,0.67042,0.49117,-0.25636,
1668701484582133504,0.88454,0.58223,0.57908,-0.49784,0.68497,0.47160,-0.24610,
1668701484648660992,0.88411,0.56426,0.58723,-0.49599,0.69854,0.45962,-0.23405,
1668701484748449280,0.88289,0.53748,0.59845,-0.49541,0.70977,0.44609,-0.22760,
1668701484848253952,0.88497,0.51451,0.60468,-0.49807,0.72333,0.42958,-0.21020,
1668701484948076032,0.88384,0.49968,0.61275,0.50560,-0.72637,-0.41732,0.20641,
1668701485047894272,0.87600,0.49380,0.61790,0.50106,-0.73773,-0.40781,0.19591,
1668701485147710976,0.87185,0.48790,0.62583,0.50070,-0.74593,-0.39504,0.19191,
1668701485247523840,0.86537,0.48358,0.63425,0.50967,-0.75223,-0.37499,0.18375,
1668701485314064384,0.85933,0.48077,0.63822,0.51572,-0.75711,-0.36040,0.17588,
1668701485413873152,0.84874,0.47659,0.64014,0.51895,-0.76691,-0.33939,0.16540,
1668701485513679616,0.84131,0.46975,0.64287,0.52367,-0.77404,-0.31814,0.15945,
1668701485613482240,0.83065,0.46417,0.64628,0.53547,-0.77666,-0.29699,0.14790,
1668701485713282816,0.82603,0.45882,0.64358,0.53108,-0.78683,-0.28290,0.13714,
1668701485813082880,0.81282,0.45103,0.63503,0.53744,-0.79048,-0.26554,0.12562,
1668701485912908288,0.79932,0.44537,0.62874,0.53639,-0.79696,-0.25779,0.10341,
1668701486012729600,0.78011,0.44679,0.62281,0.53111,-0.80820,-0.23876,0.08791,
1668701486079276288,0.76738,0.45155,0.62159,0.52840,-0.81551,-0.22200,0.08030,
1668701486179094272,0.74869,0.45840,0.62249,0.52855,-0.82591,-0.18626,0.06174,
1668701486278909184,0.72857,0.46078,0.62194,0.53387,-0.83055,-0.15244,0.04396,
1668701486378720768,0.70741,0.45954,0.61560,0.52999,-0.83965,-0.11572,0.02642,
1668701486478530048,0.68079,0.46507,0.61416,0.52543,-0.84620,-0.08767,0.01386,
1668701486578336000,0.65341,0.46051,0.61570,0.52421,-0.84973,-0.05620,-0.00023,
1668701486678140160,0.62285,0.45348,0.61541,0.52669,-0.84926,-0.03237,-0.01744,
1668701486844493824,0.57334,0.44358,0.61466,0.52679,-0.84890,-0.01141,-0.04167,
1668701487044180992,0.52835,0.44560,0.62931,0.53482,-0.84270,0.00548,-0.06166,
1668701487144020736,0.50694,0.44766,0.63507,0.54567,-0.83496,0.01437,-0.06982,
1668701487343694336,0.46867,0.47559,0.63819,0.55774,-0.82524,0.02807,-0.08435,
1668701487510082048,0.44362,0.51599,0.63872,0.55611,-0.82397,0.04384,-0.09949,
1668701487609911808,0.43099,0.54060,0.64580,0.54766,-0.82699,0.05691,-0.11362,
1668701487709738240,0.41556,0.56095,0.65050,0.54775,-0.82427,0.06878,-0.12580,
1668701487909384192,0.37688,0.59782,0.65994,0.54045,-0.82470,0.08926,-0.14079,
1668701488109019392,0.32414,0.63424,0.67248,0.54370,-0.81342,0.12473,-0.16486,
1668701488175561216,0.30435,0.65161,0.67459,0.54220,-0.80862,0.14453,-0.17681,
1668701488275371520,0.27087,0.68052,0.67568,0.53228,-0.81014,0.16011,-0.18633,
1668701488375180288,0.23777,0.70897,0.67791,0.52265,-0.80856,0.18337,-0.19862,
1668701488574787584,0.15564,0.75486,0.68757,0.53183,-0.79562,0.19993,-0.21019,
1668701488774383616,0.08760,0.80127,0.68777,0.52150,-0.79472,0.22054,-0.21867,
1668701489040553984,0.01358,0.85073,0.68694,0.52023,-0.79217,0.22442,-0.22684,
1668701489240174848,-0.01658,0.89139,0.68220,0.52498,-0.78771,0.22619,-0.22967,
1668701489506317056,-0.04713,0.97321,0.67528,0.51725,-0.78371,0.24876,-0.23741,
1668701489606114816,-0.05318,1.01024,0.67661,0.50494,-0.78233,0.26681,-0.24862,
1668701489705910528,-0.06350,1.04556,0.67861,-0.49291,0.78326,-0.27608,0.25947,
1668701489905519872,-0.09702,1.09862,0.68345,-0.48656,0.77559,-0.29150,0.27703,
1668701490105143040,-0.14061,1.15658,0.68291,-0.47897,0.76516,-0.31193,0.29635,
1668701490171681280,-0.15548,1.17681,0.68392,-0.48100,0.75358,-0.32708,0.30624,
1668701490271486976,-0.17780,1.21075,0.68566,-0.47557,0.74130,-0.35084,0.31814,
1668701490371288832,-0.20171,1.24891,0.68514,-0.45935,0.74105,-0.37161,0.31898,
1668701490471088640,-0.23168,1.28141,0.68529,-0.45295,0.73238,-0.38926,0.32701,
1668701490670678016,-0.29570,1.33343,0.69150,-0.44196,0.71522,-0.41786,0.34426,
1668701490870296832,-0.33481,1.37990,0.70131,-0.43111,0.70429,-0.43850,0.35473,
1668701491036696832,-0.34785,1.42356,0.70951,-0.43035,0.69556,-0.44314,0.36692,
1668701491236367360,-0.33619,1.48204,0.70794,-0.42612,0.68480,-0.45968,0.37171,
1668701491436027648,-0.32584,1.54720,0.70665,-0.43131,0.67292,-0.46658,0.37877,
1668701491602404608,-0.32601,1.60279,0.69580,-0.42883,0.67536,-0.45987,0.38539,
1668701491901860864,-0.33085,1.68730,0.70712,-0.41371,0.66557,-0.47268,0.40303,
1668701492101476608,-0.34789,1.75206,0.72474,-0.40762,0.64290,-0.49473,0.41925,
1668701492267812864,-0.35443,1.81633,0.73130,-0.39914,0.63313,-0.51497,0.41790,
1668701492467407104,-0.37202,1.88655,0.73623,-0.39613,0.62526,-0.53052,0.41314,
1668701492666987776,-0.39291,1.95203,0.74720,-0.40640,0.61103,-0.53241,0.42193,
1668701492766772992,-0.39510,1.98704,0.75210,-0.41030,0.61061,-0.52547,0.42742,
1668701493033020160,-0.36650,2.07062,0.75637,-0.40209,0.60376,-0.52557,0.44450,
1668701493332558848,-0.31735,2.14568,0.75781,-0.40629,0.58959,-0.53382,0.44982,
1668701493432401408,-0.30624,2.17075,0.76143,-0.41178,0.58378,-0.52987,0.45704,
1668701493698634752,-0.27862,2.25035,0.76470,-0.39953,0.58028,-0.52895,0.47314,
1668701493898838272,-0.25895,2.32224,0.76805,-0.38223,0.57401,-0.54231,0.47991,
1668701493999283968,-0.25148,2.36521,0.77013,-0.37261,0.56769,-0.55238,0.48350,
1668701494200238080,-0.25819,2.45605,0.78045,0.36133,-0.55231,0.56924,-0.49027,
1668701494468309760,-0.27354,2.56872,0.78450,0.35948,-0.54091,0.58172,-0.48968,
1668701494669463040,-0.27868,2.64385,0.78564,0.36381,-0.54446,0.57895,-0.48582,
1668701494770072064,-0.27235,2.67593,0.78787,0.37011,-0.54414,0.57223,-0.48936,
1668701494870289408,-0.26050,2.70821,0.79042,0.37421,-0.54405,0.56444,-0.49535,
1668701495136728320,-0.19202,2.76724,0.78947,0.37052,-0.53194,0.57128,-0.50339,
1668701495236642048,-0.16395,2.78949,0.79069,0.38152,-0.52866,0.56278,-0.50818,
1668701495336556544,-0.13338,2.81279,0.79309,0.37306,-0.53772,0.56493,-0.50253,
1668701495436470784,-0.10481,2.83780,0.79786,0.37584,-0.54443,0.56055,-0.49812,
1668701495602992640,-0.06234,2.88992,0.80387,0.37733,-0.54927,0.55196,-0.50126,
1668701495902728192,0.00867,3.00194,0.80686,0.37667,-0.52783,0.57416,-0.49985,
1668701496202454016,0.08188,3.12854,0.80606,0.36627,-0.51818,0.59127,-0.49774,
1668701496368966144,0.13938,3.19179,0.80669,0.36308,-0.52643,0.58695,-0.49652,
1668701496668685312,0.25975,3.27684,0.80179,0.36118,-0.52861,0.58506,-0.49782,
1668701496868498944,0.33281,3.31500,0.80831,0.36967,-0.52337,0.58317,-0.49934,
1668701496935105792,0.37218,3.33153,0.80976,0.37341,-0.52584,0.57491,-0.50352,
1668701497134924288,0.43562,3.37568,0.82122,0.37346,-0.53075,0.56537,-0.50910,
1668701497534557696,0.60155,3.50070,0.82463,0.37605,-0.52188,0.56751,-0.51396,
1668701497800975872,0.72379,3.59291,0.82423,0.37454,-0.52073,0.58077,-0.50127,
1668701497900885504,0.76520,3.62556,0.82156,0.36842,-0.52974,0.57785,-0.49974,
1668701498100703488,0.85792,3.68064,0.81637,0.36843,-0.54235,0.57420,-0.49031,
1668701498267216128,0.93934,3.71895,0.81111,0.37360,-0.54709,0.57167,-0.48405,
1668701498467032064,1.03732,3.75183,0.81149,0.38146,-0.54071,0.56950,-0.48764,
1668701498566938112,1.08369,3.76813,0.82015,0.38826,-0.54022,0.56527,-0.48774,
1668701498666845184,1.13160,3.78525,0.82337,0.38940,-0.54605,0.55987,-0.48656,
1668701498766750208,1.18006,3.80212,0.82718,0.38738,-0.55390,0.55612,-0.48360,
1668701499033181696,1.29003,3.84609,0.83308,0.39059,-0.54856,0.55280,-0.49085,
1668701499332918784,1.41709,3.91024,0.83551,0.38977,-0.53757,0.55581,-0.50017,
1668701499632653056,1.53702,3.98444,0.84164,0.39194,-0.53888,0.55481,-0.49817,
1668701499799171072,1.60756,4.03145,0.83979,-0.39304,0.54934,-0.54619,0.49539,
1668701500098927616,1.73522,4.10197,0.83571,0.39516,-0.54496,0.54582,-0.49895,
1668701500198846976,1.78199,4.11854,0.83741,0.40364,-0.53610,0.54508,-0.50255,
1668701500465297152,1.89830,4.17737,0.85261,0.40586,-0.52651,0.54613,-0.50971,
1668701500565215744,1.94547,4.20303,0.85605,0.39520,-0.53388,0.55095,-0.50522,
1668701500765051904,2.03532,4.26643,0.85208,0.38513,-0.53723,0.55928,-0.50026,
1668701500964881152,2.10663,4.34088,0.84714,0.37872,-0.51239,0.58045,-0.50706,
1668701501231315968,2.21401,4.43875,0.84470,0.36377,-0.49362,0.60636,-0.50630,
1668701501630966016,2.37131,4.54169,0.83485,0.34244,-0.49968,0.60948,-0.51146,
1668701501997318912,2.51557,4.58766,0.83192,0.34216,-0.49127,0.60838,-0.52101,
1668701502297071872,2.60270,4.61736,0.80433,0.32866,-0.48829,0.61824,-0.52091,
1668701502563517696,2.67491,4.64164,0.73903,0.31851,-0.47551,0.63228,-0.52217,
1668701502763351296,2.74098,4.67044,0.65347,0.31041,-0.48054,0.63157,-0.52331,
1668701504761855488,2.87426,4.86982,0.80166,0.29426,-0.53180,0.63626,-0.47516,
1668701505028305408,2.86048,4.93855,0.82186,0.31643,-0.55299,0.60968,-0.47156,
1668701505128223232,2.86026,4.96008,0.82749,0.33395,-0.55598,0.59502,-0.47468,
1668701505228139520,2.87149,4.97794,0.82990,0.33957,-0.56585,0.58705,-0.46892,
1668701505328056576,2.88933,4.99092,0.83009,0.35529,-0.57409,0.57483,-0.46234,
1668701505427973632,2.91386,4.99791,0.82870,-0.36983,0.57704,-0.56999,0.45317,
1668701505627806208,2.98060,5.00037,0.83146,0.37887,-0.56323,0.57684,-0.45440,
1668701505727721472,3.01483,4.99846,0.83291,0.36581,-0.55190,0.59220,-0.45923,
1668701505894249472,3.06600,5.00290,0.83992,0.35200,-0.54033,0.60441,-0.46779,
1668701505994167808,3.09776,5.00864,0.84469,0.34293,-0.52949,0.61097,-0.47829,
1668701506094084608,3.13330,5.01370,0.84361,0.32801,-0.51899,0.62084,-0.48746,
1668701506194002176,3.17660,5.02009,0.84027,0.31227,-0.50409,0.63296,-0.49774,
1668701506293918720,3.22034,5.03332,0.83672,0.29374,-0.48780,0.64816,-0.50563,
1668701506393836288,3.26517,5.04865,0.83337,0.27985,-0.46788,0.66533,-0.51000,
1668701506460447232,3.29138,5.06483,0.83343,0.27372,-0.45188,0.67370,-0.51673,
1668701506560364288,3.33259,5.08997,0.83575,0.26446,-0.43663,0.67655,-0.53075,
1668701506660280320,3.36996,5.11112,0.83407,0.24575,-0.41709,0.69238,-0.53502,
1668701506760196864,3.40815,5.12919,0.83284,0.22940,-0.40754,0.69801,-0.54228,
1668701506860118784,3.45058,5.14115,0.83252,0.21421,-0.39679,0.70776,-0.54384,
1668701506960052992,3.48153,5.14885,0.83035,0.20637,-0.38743,0.70963,-0.55112,
1668701507059986688,3.51785,5.15607,0.82675,0.19618,-0.37692,0.71238,-0.55853,
1668701507226544896,3.57599,5.15613,0.82033,0.18298,-0.35918,0.72282,-0.56127,
1668701507326480640,3.60611,5.15554,0.82531,0.18674,-0.34507,0.72546,-0.56548,
1668701507626288896,3.69765,5.17955,0.83715,0.17449,-0.34073,0.72883,-0.56768,
1668701509624989184,4.32798,5.41089,0.83259,0.02370,-0.15584,0.79793,-0.58177,
1668701509791579136,4.39764,5.43381,0.83162,0.01488,-0.12435,0.80591,-0.57863,
1668701509991437312,4.49067,5.46703,0.83007,0.00145,-0.11238,0.81122,-0.57384,
1668701510191285248,4.56550,5.47969,0.82515,-0.01355,-0.10007,0.82175,-0.56083,
1668701510391133184,4.62853,5.48439,0.82654,-0.01854,-0.08797,0.81676,-0.56993,
1668701510557673984,4.67265,5.47687,0.82140,-0.02095,-0.07793,0.81308,-0.57653,
1668701510757521152,4.72371,5.46328,0.82988,-0.01746,-0.06782,0.81152,-0.58012,
1668701510958293760,4.78626,5.46420,0.84139,-0.03530,-0.05843,0.80393,-0.59080,
1668701511059371776,4.81745,5.46411,0.84084,-0.04699,-0.04178,0.80743,-0.58660,
1668701511227882240,4.88149,5.47525,0.84029,-0.06732,-0.00785,0.80786,-0.58547,
1668701511430175744,4.97611,5.49697,0.84068,-0.08435,0.01969,0.80463,-0.58743,
1668701511632555264,5.05917,5.51123,0.83837,-0.09356,0.03562,0.80676,-0.58233,
1668701511902406656,5.15721,5.50426,0.83559,-0.11315,0.04186,0.80620,-0.57922,
1668701512101979136,5.22364,5.48104,0.82946,-0.11513,0.04220,0.80237,-0.58410,
1668701514097990144,5.90313,5.28281,0.83106,-0.14935,0.09575,0.80917,-0.56015,
1668701514197793280,5.92658,5.27596,0.83139,-0.15925,0.10878,0.81018,-0.55355,
1668701514297594624,5.94981,5.26679,0.83091,-0.16794,0.12638,0.80981,-0.54775,
1668701514463921664,6.00318,5.25634,0.83032,-0.17770,0.15537,0.80979,-0.53714,
1668701514663504896,6.07700,5.25503,0.82544,-0.19027,0.18117,0.80449,-0.53270,
1668701514763290880,6.11133,5.26205,0.82433,-0.19902,0.19395,0.79588,-0.53792,
1668701514863075072,6.14149,5.27207,0.82724,-0.20674,0.20683,0.78765,-0.54230,
1668701514962880512,6.16822,5.28140,0.82911,-0.22009,0.21933,0.78512,-0.53575,
1668701515129233408,6.20527,5.29957,0.83025,-0.23564,0.22475,0.77712,-0.53856,
1668701515229041664,6.22427,5.31479,0.83101,-0.24658,0.22567,0.76691,-0.54783,
1668701515428648192,6.25418,5.34738,0.83310,-0.25530,0.23963,0.76642,-0.53851,
1668701515528446464,6.27084,5.36962,0.83301,-0.26116,0.24936,0.76507,-0.53318,
1668701515794563840,6.31764,5.41923,0.82874,-0.25439,0.25736,0.76962,-0.52606,
1668701515894355712,6.33555,5.42498,0.82728,-0.25260,0.25786,0.77762,-0.51479,
1668701516193802240,6.41964,5.42416,0.83208,-0.27085,0.27100,0.77108,-0.50856,
1668701516393420544,6.48581,5.38720,0.82779,-0.26911,0.28442,0.76412,-0.51264,
1668701516659560960,6.57708,5.32184,0.81902,-0.26394,0.31495,0.75556,-0.51017,
1668701517125318656,6.67040,5.16898,0.81866,-0.29028,0.31538,0.75493,-0.49634,
1668701517225127168,6.67866,5.12654,0.81727,-0.28665,0.30880,0.75357,-0.50459,
1668701517424736256,6.68391,5.04978,0.81686,-0.28251,0.31998,0.74583,-0.51140,
1668701517524537088,6.68128,5.00931,0.81774,-0.28163,0.33656,0.75061,-0.49396,
1668701517724128768,6.68979,4.94088,0.82289,-0.30181,0.33950,0.74621,-0.48664,
1668701517890446592,6.67525,4.87884,0.82792,-0.31357,0.35073,0.73938,-0.48164,
1668701518090073856,6.66159,4.79466,0.82562,-0.32661,0.37885,0.72962,-0.46631,
1668701518189881600,6.66155,4.75541,0.82768,-0.33526,0.39186,0.71645,-0.46983,
1668701518289687552,6.65877,4.71466,0.82818,-0.34711,0.40808,0.70614,-0.46298,
1668701518489290240,6.64410,4.63232,0.82263,-0.36080,0.43170,0.70067,-0.43877,
1668701518655617280,6.62963,4.56877,0.82628,-0.37998,0.43825,0.68815,-0.43590,
