1668266517446666496,-3.32837,2.44157,-0.43037,0.54312,-0.67063,0.39771,-0.31161,
1668266517513267200,-3.32153,2.43096,-0.38675,0.53985,-0.66063,0.41005,-0.32248,
1668266517579867904,-3.31660,2.41838,-0.35303,0.54453,-0.64502,0.41840,-0.33522,
1668266517646468096,-3.30882,2.40335,-0.33030,0.54704,-0.62594,0.43149,-0.35038,
1668266517713068544,-3.29731,2.38639,-0.31634,0.53929,-0.60875,0.45075,-0.36799,
1668266517779668480,-3.28365,2.37160,-0.30688,0.53294,-0.59356,0.46475,-0.38428,
1668266517846268416,-3.26926,2.35743,-0.30059,0.52978,-0.58054,0.47250,-0.39880,
1668266517912868096,-3.25451,2.34114,-0.29533,0.52832,-0.56536,0.47996,-0.41338,
1668266517979467264,-3.23649,2.32391,-0.29183,0.51662,-0.55138,0.49384,-0.43034,
1668266518046066688,-3.22503,2.30421,-0.28689,0.50565,-0.52410,0.51238,-0.45509,
1668266518112665344,-3.21560,2.29075,-0.27989,0.49923,-0.49534,0.52266,-0.48190,
1668266518179264256,-3.20171,2.28092,-0.27286,0.48581,-0.47493,0.53536,-0.50182,
1668266518245862912,-3.18286,2.27481,-0.27052,0.46589,-0.45244,0.55291,-0.52205,
1668266518312463872,-3.16161,2.27251,-0.27176,0.44645,-0.42699,0.56945,-0.54231,
1668266518379066368,-3.13986,2.27117,-0.27448,0.42085,-0.40032,0.59025,-0.56056,
1668266518445668608,-3.11921,2.27364,-0.27757,0.39176,-0.37063,0.61175,-0.57872,
1668266518512270592,-3.10001,2.27859,-0.27719,0.36306,-0.33399,0.63013,-0.59965,
1668266518645475072,-3.06197,2.29258,-0.27352,0.31445,-0.28068,0.65561,-0.62651,
1668266518712076544,-3.04341,2.29152,-0.27260,0.28747,-0.25140,0.67035,-0.63623,
1668266518778678016,-3.02560,2.28770,-0.27113,0.25851,-0.22150,0.68193,-0.64736,
1668266518845278976,-3.00658,2.28432,-0.27169,0.23001,-0.19120,0.68975,-0.65938,
1668266518911879680,-2.98554,2.27899,-0.27514,0.20172,-0.16357,0.69591,-0.66952,
1668266518978480896,-2.96454,2.27188,-0.28090,0.17608,-0.13754,0.70062,-0.67765,
1668266519045081344,-2.94385,2.26225,-0.28649,0.15521,-0.11454,0.70407,-0.68343,
1668266519111681792,-2.92239,2.25051,-0.29106,0.14329,-0.09471,0.70572,-0.68735,
1668266519178281728,-2.89866,2.23958,-0.29432,0.13996,-0.07549,0.70129,-0.69491,
1668266519244880640,-2.87109,2.22093,-0.29565,0.13001,-0.06197,0.70964,-0.68969,
1668266519311483904,-2.84018,2.20989,-0.29549,0.11129,-0.05144,0.72057,-0.68246,
1668266519378087168,-2.80821,2.20808,-0.29358,0.09651,-0.03991,0.71632,-0.68991,
1668266519444690176,-2.77416,2.20749,-0.28948,0.08518,-0.03014,0.70958,-0.69880,
1668266519577895936,-2.70235,2.20781,-0.28789,0.06374,-0.00930,0.70950,-0.70176,
1668266519644498688,-2.66353,2.21645,-0.28792,0.05238,0.00393,0.70762,-0.70464,
1668266519711100928,-2.62272,2.22342,-0.28867,-0.04312,-0.02289,-0.70245,0.71006,
1668266519777703168,-2.58272,2.23376,-0.28835,-0.03711,-0.04141,-0.69987,0.71211,
1668266519844306688,-2.54149,2.24383,-0.28342,-0.03078,-0.05164,-0.69482,0.71666,
1668266519977510400,-2.45876,2.23783,-0.27719,-0.01428,-0.06726,-0.69753,0.71325,
1668266520110713600,-2.38277,2.23761,-0.27153,0.00859,-0.07350,-0.68735,0.72254,
1668266520377119488,-2.23752,2.18457,-0.28083,0.02693,-0.08968,-0.67937,0.72779,
1668266520443721472,-2.20225,2.17082,-0.28256,0.02811,-0.09705,-0.67245,0.73321,
1668266520510322688,-2.17666,2.14304,-0.28388,0.03493,-0.10739,-0.67589,0.72830,
1668266520576924160,-2.13399,2.12993,-0.28517,0.04753,-0.12051,-0.67408,0.72721,
1668266520710125824,-2.06912,2.09579,-0.27721,0.07824,-0.13093,-0.67501,0.72187,
1668266520776726784,-2.03502,2.08583,-0.27519,0.10090,-0.14785,-0.67107,0.71946,
1668266520843327232,-2.00629,2.07892,-0.27421,0.12171,-0.16716,-0.65656,0.72538,
1668266520909927936,-1.97249,2.07373,-0.27579,0.14436,-0.19038,-0.64683,0.72425,
1668266520976527872,-1.94017,2.06885,-0.27796,0.16801,-0.21866,-0.64003,0.71716,
1668266521043127808,-1.90270,2.06805,-0.27965,0.18980,-0.24973,-0.62765,0.71251,
1668266521109728512,-1.86581,2.06633,-0.27883,0.21163,-0.27403,-0.62146,0.70279,
1668266521176328192,-1.83209,2.06059,-0.27824,0.22992,-0.29096,-0.62581,0.68617,
1668266521242927616,-1.79204,2.06192,-0.27775,0.24887,-0.30901,-0.62188,0.67516,
1668266521309528832,-1.75435,2.06977,-0.27672,0.26417,-0.32355,-0.60871,0.67454,
1668266521376132096,-1.71443,2.08233,-0.27625,0.27841,-0.33347,-0.59587,0.67544,
1668266521442734848,-1.67768,2.09422,-0.27867,0.28951,-0.34453,-0.59313,0.66759,
1668266521575940096,-1.60770,2.12107,-0.28178,0.30441,-0.35338,-0.58507,0.66344,
1668266521642542848,-1.57309,2.13569,-0.28406,0.31191,-0.35940,-0.57985,0.66130,
1668266521775747072,-1.51924,2.15867,-0.29025,0.30475,-0.36803,-0.59385,0.64732,
1668266521908950528,-1.45683,2.17568,-0.28947,0.31212,-0.37507,-0.60286,0.63124,
1668266522042153472,-1.36760,2.20709,-0.28530,0.32638,-0.37482,-0.58526,0.64068,
1668266522443143424,-1.14242,2.23144,-0.30221,0.32085,-0.38522,-0.59046,0.63247,
1668266522577901568,-1.08994,2.22054,-0.30208,0.31294,-0.39052,-0.59939,0.62474,
1668266522780109824,-1.01074,2.22649,-0.30304,0.31311,-0.38334,-0.60951,0.61928,
1668266522914962944,-0.96658,2.23930,-0.31313,-0.30376,0.37235,0.62129,-0.61893,
1668266522982403840,-0.94686,2.24447,-0.32343,-0.29691,0.36838,0.63179,-0.61399,
1668266523117313536,-0.92687,2.24663,-0.35494,-0.28729,0.37725,0.65803,-0.58493,
1668266523184782848,-0.89799,2.24840,-0.37660,-0.28286,0.37936,0.67299,-0.56846,
1668266523252261376,-0.89042,2.24073,-0.39938,-0.27335,0.38342,0.69503,-0.54332,
1668266523319749632,-0.88712,2.22773,-0.42313,-0.26029,0.38815,0.71363,-0.52184,
1668266523386501120,-0.88810,2.21322,-0.44524,-0.25300,0.39327,0.72438,-0.50656,
1668266523453035008,-0.88745,2.19864,-0.47129,-0.24904,0.40003,0.73496,-0.48765,
1668266523519567872,-0.88629,2.17970,-0.50315,-0.23807,0.40551,0.75108,-0.46343,
1668266523586100224,-0.88956,2.15834,-0.53968,-0.22880,0.41432,0.76367,-0.43909,
1668266523652630272,-0.89526,2.13651,-0.58324,-0.21871,0.42316,0.77824,-0.40920,
1668266523719159040,-0.90030,2.11375,-0.63162,-0.20782,0.43067,0.79158,-0.38043,
1668266523785686528,-0.90595,2.09162,-0.68268,-0.19838,0.43371,0.80773,-0.34657,
1668266523852212480,-0.91045,2.07343,-0.73192,-0.19401,0.43503,0.82067,-0.31561,
1668266523918737152,-0.91609,2.05844,-0.77797,-0.18980,0.43168,0.83243,-0.29102,
1668266523985260544,-0.91826,2.04536,-0.82517,-0.18357,0.42684,0.84372,-0.26880,
1668266524051782400,-0.92180,2.03410,-0.87473,-0.17087,0.42544,0.85406,-0.24575,
1668266524118302976,-0.92482,2.02639,-0.92403,-0.15720,0.42684,0.86286,-0.22038,
1668266524184822528,-0.92520,2.02256,-0.96804,-0.14638,0.42714,0.87086,-0.19423,
1668266524251340288,-0.92394,2.01634,-1.00504,-0.13912,0.42395,0.87681,-0.17923,
1668266524317857024,-0.92009,2.01243,-1.03671,-0.13248,0.42192,0.88169,-0.16450,
1668266524384431104,-0.91425,2.00869,-1.06116,-0.13075,0.41840,0.88592,-0.15160,
1668266524451001856,-0.90284,2.00237,-1.07828,-0.12899,0.41025,0.89134,-0.14342,
1668266524517572352,-0.88645,1.99110,-1.08621,-0.12603,0.39707,0.89791,-0.14216,
1668266524584142592,-0.86689,1.97516,-1.07897,-0.12321,0.38157,0.90394,-0.14872,
1668266524650712576,-0.84627,1.95756,-1.05802,-0.12088,0.36326,0.90867,-0.16658,
1668266524717281792,-0.82136,1.93905,-1.02825,-0.11709,0.34356,0.91228,-0.18977,
1668266524783851520,-0.79380,1.92082,-0.99339,-0.11321,0.32371,0.91464,-0.21410,
1668266524850420224,-0.76865,1.90635,-0.94849,-0.11024,0.30612,0.91340,-0.24464,
1668266524916988416,-0.74396,1.89342,-0.90336,-0.10807,0.29239,0.90894,-0.27686,
1668266524983556352,-0.72178,1.88250,-0.85841,-0.10952,0.28227,0.90217,-0.30727,
1668266525050123520,-0.70086,1.87329,-0.81498,-0.11574,0.27432,0.89467,-0.33305,
1668266525116690432,-0.68095,1.86601,-0.77223,-0.12270,0.26700,0.88575,-0.35932,
1668266525183257088,-0.66336,1.85996,-0.73140,-0.13111,0.26195,0.87707,-0.38072,
1668266525249823232,-0.64733,1.85682,-0.68973,-0.13761,0.25777,0.86749,-0.40259,
1668266525316389120,-0.63198,1.85660,-0.64683,-0.14545,0.25585,0.85334,-0.43034,
1668266525382937600,-0.61710,1.86211,-0.60397,-0.15461,0.25427,0.83640,-0.46029,
1668266525449477888,-0.60534,1.86951,-0.56470,-0.16234,0.25247,0.81801,-0.49068,
1668266525516016896,-0.59767,1.87491,-0.53035,-0.16967,0.25309,0.80318,-0.51192,
1668266525582554624,-0.59160,1.87965,-0.49720,-0.17595,0.25467,0.78692,-0.53380,
1668266525649091328,-0.58691,1.88575,-0.46541,-0.18296,0.25500,0.76514,-0.56219,
1668266525748894464,-0.58441,1.89153,-0.42614,-0.19339,0.25424,0.73561,-0.59736,
1668266525815428096,-0.58279,1.89350,-0.40190,-0.20243,0.25307,0.71675,-0.61745,
1668266525881960192,-0.58130,1.89563,-0.37961,-0.20988,0.24915,0.69638,-0.63948,
1668266525948491520,-0.57890,1.89977,-0.35929,-0.21670,0.24359,0.67126,-0.66566,
1668266526015021312,-0.57779,1.90328,-0.34354,0.22239,-0.23588,-0.64308,0.69380,
1668266526081550080,-0.57864,1.90120,-0.32893,0.22386,-0.23116,-0.62349,0.71254,
1668266526148077568,-0.58026,1.89672,-0.31871,0.22885,-0.23053,-0.61082,0.72207,
1668266526214603776,-0.57673,1.89214,-0.30649,0.23194,-0.21923,-0.59389,0.73853,
1668266526281105408,-0.57496,1.88713,-0.29113,0.23394,-0.21574,-0.58323,0.74738,
1668266526347658240,-0.57174,1.87825,-0.27709,0.23789,-0.21193,-0.57245,0.75551,
1668266526414209792,-0.56667,1.86639,-0.26718,0.24278,-0.20503,-0.55965,0.76538,
1668266526480760320,-0.56174,1.84802,-0.26179,0.24709,-0.20349,-0.54946,0.77177,
1668266526613858048,-0.56812,1.79145,-0.26206,0.24734,-0.20847,-0.55203,0.76853,
1668266526680406272,-0.56581,1.76703,-0.26338,0.24650,-0.20860,-0.54054,0.77688,
1668266526746951936,-0.56054,1.73904,-0.25965,0.24812,-0.20930,-0.52331,0.78790,
1668266526813497088,-0.57136,1.69948,-0.25244,0.24693,-0.21371,-0.52979,0.78274,
1668266526946583552,-0.56718,1.63131,-0.25391,0.24795,-0.21742,-0.53747,0.77613,
1668266527013124864,-0.57047,1.59386,-0.25525,0.24772,-0.21914,-0.55013,0.76679,
1668266527079665408,-0.57224,1.55521,-0.25794,0.24933,-0.22241,-0.55732,0.76010,
1668266527146204928,-0.57649,1.51817,-0.26190,0.25095,-0.22536,-0.56509,0.75294,
1668266527212742912,-0.58401,1.47920,-0.26592,0.25146,-0.22768,-0.57604,0.74371,
1668266527279277056,-0.59433,1.43808,-0.27007,0.24963,-0.22855,-0.58440,0.73751,
1668266527345816320,-0.60485,1.39956,-0.27366,0.24776,-0.23085,-0.59135,0.73186,
1668266527412354560,-0.61240,1.36717,-0.27500,0.24664,-0.22980,-0.58687,0.73617,
1668266527478891008,-0.62324,1.33240,-0.27409,0.24035,-0.22782,-0.58925,0.73696,
1668266527545426944,-0.63222,1.29259,-0.27536,0.23432,-0.22923,-0.60126,0.72872,
1668266527611960832,-0.63904,1.25185,-0.27606,0.23066,-0.23232,-0.61346,0.71867,
1668266527678493696,-0.64140,1.21028,-0.27672,0.23143,-0.23596,-0.62882,0.70381,
1668266527878085376,-0.63045,1.09478,-0.28434,0.24515,-0.24338,-0.63487,0.69109,
1668266527944613120,-0.62626,1.04936,-0.28684,0.25018,-0.25600,-0.63813,0.68167,
1668266528077664512,-0.60701,0.97358,-0.28861,0.26653,-0.27097,-0.62097,0.68551,
1668266528144188416,-0.59816,0.93553,-0.28793,0.26870,-0.27558,-0.61725,0.68619,
1668266528210711040,-0.59532,0.89739,-0.28925,0.26874,-0.28830,-0.62306,0.67562,
1668266528277216256,-0.60032,0.85516,-0.28614,0.27256,-0.29828,-0.62639,0.66662,
1668266528410290432,-0.61309,0.77858,-0.28957,0.28703,-0.31202,-0.61859,0.66151,
1668266528609891840,-0.65073,0.66438,-0.30483,0.30320,-0.32052,-0.60944,0.65872,
1668266528809481216,-0.67822,0.55098,-0.34227,0.30830,-0.31818,-0.59972,0.66637,
1668266528942533888,-0.69606,0.46548,-0.40068,0.31304,-0.31347,-0.60434,0.66220,
1668266529075581440,-0.70634,0.39164,-0.50894,0.30977,-0.31205,-0.60360,0.66508,
1668266529142104064,-0.70431,0.36252,-0.57377,0.31087,-0.31401,-0.60670,0.66081,
1668266529208624896,-0.71098,0.32212,-0.63701,0.31293,-0.31028,-0.61187,0.65683,
1668266529275143936,-0.71914,0.28275,-0.70017,0.31150,-0.31066,-0.62359,0.64622,
1668266529341663488,-0.72118,0.25066,-0.75823,-0.31082,0.31001,0.63583,-0.63482,
1668266529408205568,-0.71797,0.22690,-0.80788,-0.31282,0.30990,0.63995,-0.62973,
1668266529541286144,-0.71002,0.20496,-0.86935,-0.31349,0.31294,0.64059,-0.62725,
1668266529674361344,-0.71492,0.18649,-0.85823,-0.30246,0.31774,0.65701,-0.61310,
1668266529807431936,-0.72213,0.17842,-0.76121,-0.30186,0.32948,0.66019,-0.60371,
1668266529873965312,-0.72211,0.17174,-0.70052,-0.30372,0.33147,0.65886,-0.60315,
1668266529940497408,-0.71690,0.16744,-0.63419,-0.30238,0.33164,0.65740,-0.60531,
1668266530007028224,-0.71179,0.16108,-0.56523,-0.30458,0.33217,0.65414,-0.60745,
1668266530073557760,-0.70591,0.15217,-0.49955,-0.30658,0.32860,0.65350,-0.60907,
1668266530140086272,-0.69737,0.14317,-0.44032,-0.30569,0.32440,0.65137,-0.61403,
1668266530273139200,-0.68013,0.12254,-0.35236,-0.31089,0.32843,0.64663,-0.61429,
1668266530339664640,-0.66607,0.11346,-0.32503,-0.31270,0.32719,0.64189,-0.61899,
1668266530406204416,-0.64944,0.10686,-0.30788,-0.31440,0.32283,0.63340,-0.62908,
1668266530539277312,-0.62523,0.08989,-0.29638,0.32013,-0.32167,-0.62437,0.63577,
1668266530871937536,-0.63397,-0.01984,-0.28973,0.33865,-0.32011,-0.61288,0.63814,
1668266531004992768,-0.64472,-0.06825,-0.28894,0.33726,-0.31414,-0.60345,0.65071,
1668266531071518208,-0.64976,-0.09639,-0.28395,0.32990,-0.31441,-0.60654,0.65148,
1668266531204565504,-0.65741,-0.16318,-0.27866,0.31466,-0.30563,-0.60829,0.66148,
1668266531271087104,-0.64942,-0.20138,-0.27817,0.30354,-0.29411,-0.60912,0.67106,
1668266531337607424,-0.64027,-0.24516,-0.28325,0.29914,-0.29046,-0.61465,0.66959,
1668266531404150016,-0.62157,-0.28639,-0.28981,0.29678,-0.28757,-0.61709,0.66964,
1668266531603768832,-0.57553,-0.42097,-0.29497,0.29556,-0.30002,-0.59509,0.68447,
1668266531670305792,-0.56470,-0.46818,-0.29152,0.29431,-0.29457,-0.59021,0.69156,
1668266531736840960,-0.55582,-0.51774,-0.28951,0.29317,-0.29807,-0.59433,0.68700,
1668266531936440320,-0.54688,-0.65990,-0.29035,0.31161,-0.30728,-0.59431,0.67474,
1668266532002970624,-0.55919,-0.70703,-0.29653,0.31518,-0.31839,-0.59941,0.66332,
1668266532202554880,-0.57048,-0.81752,-0.30700,0.33640,-0.32068,-0.57533,0.67304,
1668266532335604736,-0.60138,-0.88610,-0.30145,0.34388,-0.34254,-0.57404,0.65946,
1668266532468683776,-0.61437,-0.98200,-0.29461,0.35304,-0.33948,-0.57972,0.65118,
1668266532601756928,-0.60925,-1.07283,-0.30242,0.37999,-0.35213,-0.56762,0.63986,
1668266532668291840,-0.60790,-1.11933,-0.30835,0.38936,-0.36933,-0.56162,0.62974,
1668266532734825216,-0.60853,-1.16038,-0.31110,0.40099,-0.39227,-0.55140,0.61749,
1668266532801358336,-0.60230,-1.20364,-0.30978,0.41115,-0.40320,-0.53461,0.61853,
1668266532934418688,-0.60759,-1.28279,-0.30773,0.42710,-0.42105,-0.52400,0.60475,
1668266533000946944,-0.61471,-1.32393,-0.31012,0.43941,-0.43480,-0.51787,0.59133,
1668266533067474176,-0.62728,-1.36747,-0.30734,0.44809,-0.44103,-0.52156,0.57679,
1668266533200524288,-0.66397,-1.43277,-0.31094,0.45911,-0.45411,-0.51468,0.56401,
1668266533333569536,-0.68794,-1.49435,-0.32297,0.47292,-0.44838,-0.50017,0.57021,
1668266533400108032,-0.70753,-1.51932,-0.32253,0.47353,-0.45291,-0.49281,0.57252,
1668266533466645504,-0.73156,-1.54195,-0.31996,0.47859,-0.47438,-0.48745,0.55525,
1668266533533181696,-0.74772,-1.56873,-0.31640,0.48839,-0.48285,-0.47989,0.54593,
1668266533666249984,-0.76239,-1.63314,-0.31300,0.51172,-0.48393,-0.46786,0.53391,
1668266533732781824,-0.76900,-1.65889,-0.31430,0.52605,-0.49451,-0.45555,0.52078,
1668266533799313152,-0.77642,-1.68832,-0.31646,0.53498,-0.51064,-0.44725,0.50300,
1668266533865842688,-0.77883,-1.71772,-0.31605,0.54840,-0.52598,-0.43125,0.48644,
1668266533932370688,-0.77534,-1.75295,-0.31622,0.56043,-0.53911,-0.41603,0.47138,
1668266533998897664,-0.77124,-1.78649,-0.31685,0.56335,-0.55658,-0.40643,0.45570,
1668266534065423872,-0.76769,-1.81839,-0.31792,0.56817,-0.57358,-0.39018,0.44267,
1668266534131948288,-0.75765,-1.85383,-0.31962,0.57890,-0.58455,-0.37068,0.43101,
1668266534198471424,-0.74035,-1.88596,-0.32323,0.59144,-0.58778,-0.35348,0.42400,
1668266534264992768,-0.72951,-1.91480,-0.32599,0.59293,-0.59712,-0.34759,0.41359,
1668266534497854976,-0.67873,-2.00078,-0.31280,0.61334,-0.59010,-0.35572,0.38609,
1668266534564389888,-0.65225,-2.02205,-0.31086,0.62539,-0.57534,-0.35413,0.39048,
1668266534697457152,-0.61154,-2.03588,-0.31296,0.62034,-0.56760,-0.36970,0.39539,
1668266534763988224,-0.59207,-2.03805,-0.31546,0.61797,-0.56018,-0.37237,0.40700,
1668266534897046272,-0.57223,-2.03303,-0.32720,0.59654,-0.56920,-0.39215,0.40790,
1668266535096623872,-0.55001,-2.04698,-0.33878,0.57969,-0.57390,-0.40480,0.41319,
1668266535229668608,-0.54736,-2.05631,-0.35878,0.57775,-0.58155,-0.40115,0.40875,
1668266535296189184,-0.54544,-2.05898,-0.38341,0.56997,-0.59209,-0.40160,0.40408,
1668266535495794176,-0.53975,-2.07756,-0.52885,0.56222,-0.59866,-0.39130,0.41521,
1668266535562329856,-0.53832,-2.08193,-0.59394,0.55787,-0.60623,-0.38758,0.41358,
1668266535628864768,-0.54432,-2.08592,-0.66064,0.55462,-0.61332,-0.38960,0.40552,
1668266535695398144,-0.55275,-2.08916,-0.72587,0.54718,-0.62118,-0.39743,0.39596,
1668266535761930240,-0.55954,-2.09158,-0.78557,0.54384,-0.62354,-0.40097,0.39328,
1668266535828461056,-0.56196,-2.09405,-0.84095,0.54000,-0.62606,-0.40358,0.39188,
1668266535894991360,-0.56356,-2.09466,-0.88817,0.53634,-0.62913,-0.40681,0.38863,
1668266535961519616,-0.56845,-2.09275,-0.92305,0.53001,-0.63416,-0.41174,0.38393,
1668266536028046592,-0.57347,-2.09057,-0.93957,0.51847,-0.64172,-0.42067,0.37738,
1668266536161096448,-0.58203,-2.08217,-0.89474,0.51064,-0.64051,-0.43124,0.37820,
1668266536227619328,-0.58346,-2.07421,-0.84449,0.51413,-0.63840,-0.42860,0.38003,
1668266536294140928,-0.57992,-2.06539,-0.78282,0.52141,-0.63499,-0.42327,0.38178,
1668266536360673536,-0.57609,-2.05539,-0.71537,0.52520,-0.63340,-0.42123,0.38149,
1668266536427221504,-0.56925,-2.04462,-0.64057,0.53233,-0.62943,-0.41636,0.38352,
1668266536493768192,-0.55696,-2.03502,-0.56709,0.54359,-0.62280,-0.40853,0.38696,
1668266536560313856,-0.54262,-2.02600,-0.50030,0.55436,-0.61769,-0.39858,0.39023,
1668266536626858752,-0.52971,-2.01731,-0.44246,0.56407,-0.61435,-0.38879,0.39146,
1668266536693401856,-0.51832,-2.01072,-0.39704,0.57145,-0.61432,-0.38107,0.38839,
1668266536759944192,-0.50871,-2.00827,-0.36571,0.57646,-0.61390,-0.37593,0.38664,
1668266536893024768,-0.49493,-2.01328,-0.33909,0.58680,-0.60225,-0.37179,0.39335,
1668266536959563264,-0.48945,-2.02233,-0.33969,0.58829,-0.59532,-0.37309,0.40039,
1668266537092636928,-0.50518,-2.04238,-0.34433,0.57787,-0.59845,-0.38544,0.39920,
1668266537225706240,-0.52869,-2.07969,-0.34787,0.57416,-0.59692,-0.39315,0.39933,
1668266537425308672,-0.57744,-2.15950,-0.35110,0.56799,-0.60413,-0.38701,0.40329,
1668266537558376704,-0.60568,-2.22285,-0.34817,0.57405,-0.60279,-0.37634,0.40680,
1668266537691439360,-0.63067,-2.27856,-0.34435,0.58667,-0.59757,-0.35898,0.41214,
1668266537957548288,-0.74712,-2.34960,-0.34389,0.60173,-0.59841,-0.35123,0.39556,
1668266538156006656,-0.84916,-2.37721,-0.35102,0.61245,-0.59433,-0.33813,0.39667,
1668266538423770624,-1.01119,-2.41581,-0.33978,0.61674,-0.59375,-0.33073,0.39713,
1668266538490735616,-1.06374,-2.41293,-0.34183,0.61653,-0.60168,-0.32988,0.38608,
1668266538624694016,-1.16611,-2.44800,-0.34844,0.62193,-0.61663,-0.31501,0.36571,
1668266538691687936,-1.20504,-2.46372,-0.35208,0.63219,-0.62115,-0.29417,0.35774,
1668266538758691328,-1.24888,-2.48499,-0.34698,0.64502,-0.61857,-0.27889,0.35149,
1668266538825704448,-1.29338,-2.50012,-0.34141,0.63861,-0.63247,-0.27694,0.33980,
1668266538892727040,-1.32739,-2.50520,-0.33924,0.64263,-0.64427,-0.25568,0.32646,
1668266538959759360,-1.35636,-2.48499,-0.33803,0.65299,-0.64802,-0.23659,0.31255,
1668266539093852672,-1.44116,-2.52645,-0.33486,0.66776,-0.64212,-0.22972,0.29835,
1668266539227984896,-1.51594,-2.52795,-0.34313,0.67443,-0.64627,-0.22032,0.28095,
1668266539362031104,-1.60676,-2.52018,-0.34033,0.68540,-0.63554,-0.21269,0.28473,
1668266539430400256,-1.65197,-2.50787,-0.33671,0.67516,-0.64926,-0.20870,0.28119,
1668266539767722752,-1.89285,-2.49471,-0.32872,0.66931,-0.65900,-0.21337,0.26872,
1668266539970247424,-2.05040,-2.50577,-0.34021,0.67082,-0.66215,-0.19982,0.26762,
1668266540105318656,-2.16343,-2.52215,-0.33504,0.66788,-0.66771,-0.19681,0.26335,
1668266540172870656,-2.21278,-2.52578,-0.33193,0.67054,-0.67129,-0.18546,0.25562,
1668266540306983936,-2.31113,-2.52137,-0.32456,0.67698,-0.67576,-0.17856,0.23057,
1668266540440060416,-2.39733,-2.50702,-0.32925,0.69057,-0.67613,-0.15364,0.20582,
1668266541171886336,-2.84537,-2.42008,-0.33434,0.71976,-0.68577,-0.04004,0.10035,
1668266541304928256,-2.93900,-2.41774,-0.33575,0.72524,-0.68326,-0.00772,0.08434,
1668266541437975552,-3.03354,-2.39871,-0.33005,0.71920,-0.69157,0.01290,0.06567,
1668266541637585664,-3.16801,-2.37177,-0.32926,0.71760,-0.69488,0.03466,0.03165,
1668266541770652416,-3.24498,-2.34223,-0.33970,0.71993,-0.69255,0.04378,0.01246,
1668266541837184000,-3.27550,-2.32266,-0.34354,0.72224,-0.68932,0.05644,0.00466,
1668266542036770560,-3.36147,-2.25490,-0.34582,0.71066,-0.69305,0.11669,-0.03214,
1668266542103297792,-3.38871,-2.23848,-0.34182,0.70014,-0.69683,0.14469,-0.05748,
1668266542169822464,-3.41354,-2.22396,-0.33382,0.70066,-0.68957,0.16287,-0.08391,
1668266542236346368,-3.44545,-2.21280,-0.32940,0.70484,-0.67585,0.18367,-0.11264,
1668266542302868480,-3.48177,-2.20209,-0.32838,0.70487,-0.66217,0.21013,-0.14333,
1668266542369389312,-3.51558,-2.18806,-0.32958,0.69777,-0.65077,0.24382,-0.17367,
1668266542435920896,-3.55355,-2.17208,-0.33061,0.68584,-0.64178,0.27533,-0.20480,
1668266542502463744,-3.58888,-2.15477,-0.33047,0.67383,-0.63058,0.30776,-0.23153,
1668266542569006080,-3.62293,-2.13558,-0.32797,0.66169,-0.61814,0.33487,-0.26065,
1668266542635546624,-3.65632,-2.11462,-0.32418,0.64713,-0.61954,0.34238,-0.28312,
1668266542702086144,-3.68502,-2.09948,-0.32249,0.62979,-0.62316,0.35524,-0.29805,
1668266542768624640,-3.71459,-2.09097,-0.32304,0.61692,-0.61639,0.37436,-0.31517,
1668266542835161856,-3.74649,-2.08625,-0.32237,0.61537,-0.60300,0.38273,-0.33350,
1668266542901698048,-3.77819,-2.08285,-0.32075,0.61344,-0.59251,0.38769,-0.34973,
1668266542968232960,-3.80713,-2.08424,-0.31963,0.60897,-0.58364,0.39466,-0.36436,
1668266543034766848,-3.83461,-2.08627,-0.31918,0.60729,-0.57465,0.40227,-0.37304,
1668266543234361344,-3.91291,-2.09159,-0.32310,0.59377,-0.56091,0.42369,-0.39154,
1668266543367411712,-3.96293,-2.07694,-0.32376,0.58356,-0.56420,0.43261,-0.39240,
1668266543433953024,-3.98628,-2.06196,-0.32133,0.57063,-0.56873,0.44279,-0.39353,
1668266543567032832,-4.05750,-2.03107,-0.31733,0.57713,-0.55303,0.43968,-0.40959,
1668266543700106752,-4.12317,-1.98800,-0.31927,0.57741,-0.53665,0.45103,-0.41855,
1668266543833176064,-4.17401,-1.93192,-0.32155,0.57005,-0.52157,0.46992,-0.42683,
1668266543966240256,-4.22300,-1.88322,-0.32405,0.56134,-0.52974,0.47174,-0.42630,
1668266544032770048,-4.23288,-1.86798,-0.32282,0.54930,-0.53505,0.48506,-0.42037,
1668266544099299072,-4.24672,-1.85450,-0.31884,0.54115,-0.53275,0.48965,-0.42845,
1668266544165826560,-4.27024,-1.84253,-0.31433,0.54909,-0.53000,0.47340,-0.43987,
1668266544232353024,-4.27889,-1.83554,-0.31303,0.55702,-0.52842,0.46148,-0.44444,
1668266544365392384,-4.30187,-1.83460,-0.31914,0.54623,-0.54290,0.46559,-0.43602,
1668266544565003520,-4.34428,-1.83669,-0.34031,0.54154,-0.55082,0.46859,-0.42867,
1668266544631537664,-4.34779,-1.82824,-0.34869,0.53342,-0.55899,0.47104,-0.42557,
1668266544831131904,-4.37360,-1.80137,-0.40564,0.54362,-0.55331,0.46596,-0.42569,
1668266544897660672,-4.37153,-1.78762,-0.44729,0.54045,-0.55622,0.47149,-0.41981,
1668266544964188160,-4.37027,-1.77194,-0.49985,0.54133,-0.55934,0.47197,-0.41393,
