1668267957627646464,-0.36994,6.75334,-0.12893,0.22573,-0.19572,-0.58220,0.75616,-0.31629,-0.67803,-0.10744,
1668267957660950784,-0.38287,6.72676,-0.13103,0.23483,-0.19518,-0.58169,0.75392,-0.31878,-0.64863,-0.06362,
1668267957694254592,-0.39449,6.70549,-0.13186,0.24101,-0.18933,-0.57838,0.75600,-0.33107,-0.65013,0.00706,
1668267957760861440,-0.41964,6.66303,-0.12703,0.24388,-0.18418,-0.57339,0.76015,-0.39860,-0.64331,0.09524,
1668267957860771840,-0.46129,6.59467,-0.12167,0.25359,-0.19543,-0.57443,0.75334,-0.39441,-0.73637,0.03818,
1668267957960686592,-0.50087,6.56651,-0.11684,0.25505,-0.19451,-0.57946,0.74922,-0.42121,-0.65055,0.01764,
1668267958460257024,-0.66988,6.25116,-0.13503,0.34967,-0.27084,-0.51893,0.73150,-0.39814,-0.57242,0.01713,
1668267958493561344,-0.67717,6.23019,-0.13569,0.36062,-0.28068,-0.51279,0.72679,-0.43176,-0.57181,0.01308,
1668267958526866176,-0.69437,6.20829,-0.13633,0.36968,-0.29200,-0.50733,0.72159,-0.46786,-0.59715,-0.00289,
1668267958560170240,-0.70646,6.20472,-0.13647,0.37601,-0.30239,-0.50488,0.71573,-0.49189,-0.60709,-0.02588,
1668267958593475328,-0.72251,6.19349,-0.13782,0.38010,-0.31084,-0.50534,0.70960,-0.51232,-0.60169,-0.05263,
1668267958626779392,-0.74146,6.16793,-0.14156,0.38377,-0.31850,-0.50667,0.70325,-0.51620,-0.59409,-0.08077,
1668267958660084224,-0.76115,6.14183,-0.14589,0.38779,-0.32518,-0.50682,0.69786,-0.50977,-0.58096,-0.10751,
1668267958959824384,-0.90528,5.98172,-0.15351,0.41630,-0.33505,-0.48601,0.69154,-0.54116,-0.58954,-0.00175,
1668267958993127936,-0.92414,5.95934,-0.14985,0.41556,-0.33490,-0.49206,0.68777,-0.52592,-0.62287,0.02026,
1668267959026432512,-0.94676,5.93499,-0.14567,0.41438,-0.33212,-0.49769,0.68578,-0.52419,-0.61872,0.05744,
1668267959059736320,-0.96392,5.91309,-0.14337,0.41356,-0.33083,-0.50053,0.68483,-0.52851,-0.58562,0.06110,
1668267959159649280,-1.01732,5.85075,-0.14068,0.41404,-0.33209,-0.50068,0.68382,-0.46103,-0.61661,-0.02634,
1668267959259561216,-1.06343,5.78646,-0.14795,0.41435,-0.32382,-0.49608,0.69092,-0.47739,-0.62827,-0.10512,
1668267959759121664,-1.30893,5.47434,-0.14743,0.46826,-0.35917,-0.46688,0.65860,-0.61301,-0.49419,-0.07850,
1668267959792425984,-1.33069,5.45559,-0.15099,0.46968,-0.36652,-0.46634,0.65391,-0.63329,-0.47328,-0.11135,
1668267959825728768,-1.35754,5.43141,-0.15361,0.47130,-0.37387,-0.46566,0.64904,-0.64221,-0.47185,-0.12024,
1668267959859034624,-1.38156,5.41327,-0.15738,0.47333,-0.37936,-0.46528,0.64464,-0.63657,-0.45545,-0.12172,
1668267959892338688,-1.39865,5.40128,-0.16147,0.47621,-0.38349,-0.46447,0.64065,-0.60660,-0.40861,-0.12296,
1668267959925644288,-1.41892,5.38841,-0.16554,0.48025,-0.38714,-0.46113,0.63784,-0.56732,-0.36937,-0.11298,
1668267959958948608,-1.43988,5.37767,-0.16729,0.48535,-0.38534,-0.45587,0.63885,-0.55492,-0.38201,-0.05656,
1668267960058864384,-1.49480,5.34197,-0.16208,0.49370,-0.37596,-0.44164,0.64797,-0.60605,-0.40939,0.07892,
1668267960525133056,-1.80613,5.12407,-0.17860,0.51097,-0.40465,-0.44382,0.61497,-0.58947,-0.51084,-0.07851,
1668267960558438656,-1.83022,5.11252,-0.18037,0.51338,-0.40651,-0.43916,0.61508,-0.59201,-0.52881,-0.01482,
1668267960591742720,-1.85573,5.09275,-0.17856,0.51555,-0.40589,-0.43673,0.61541,-0.60153,-0.53783,0.06923,
1668267960625048064,-1.87607,5.07446,-0.17537,0.51815,-0.40401,-0.43642,0.61468,-0.61613,-0.51355,0.08502,
1668267960658352640,-1.89643,5.05835,-0.17313,0.52015,-0.40374,-0.43671,0.61297,-0.63297,-0.47052,0.03468,
1668267960691657728,-1.91793,5.04345,-0.17312,0.52122,-0.40784,-0.43652,0.60946,-0.64601,-0.42670,-0.02536,
1668267960756747008,-1.96070,5.01633,-0.17393,0.52456,-0.41656,-0.43476,0.60191,-0.62699,-0.41242,0.00822,
1668267961127343360,-2.20811,4.89265,-0.19209,0.51687,-0.41747,-0.44825,0.59803,-0.59578,-0.29276,-0.02535,
1668267961161048320,-2.21463,4.89797,-0.19089,0.51170,-0.40782,-0.45371,0.60497,-0.60054,-0.30005,0.03501,
1668267961194756608,-2.22531,4.89553,-0.18854,0.50714,-0.40511,-0.45571,0.60912,-0.58006,-0.29320,0.07098,
1668267961228466176,-2.24420,4.88749,-0.18528,0.50569,-0.40546,-0.45397,0.61138,-0.58067,-0.32853,0.04963,
1668267961262179328,-2.26199,4.87779,-0.18352,0.50304,-0.40485,-0.45632,0.61223,-0.58629,-0.39520,0.02916,
1668267961329612288,-2.29962,4.84842,-0.17936,0.49439,-0.39536,-0.46951,0.61549,-0.52780,-0.45036,0.08497,
1668267961633182208,-2.43723,4.68762,-0.19644,0.48350,-0.38661,-0.47656,0.62422,-0.42672,-0.60534,-0.10792,
1668267961666924032,-2.45230,4.66485,-0.19796,0.48475,-0.38976,-0.47484,0.62260,-0.38815,-0.65883,-0.03793,
1668267961700669440,-2.46454,4.64320,-0.19583,0.48675,-0.38613,-0.47424,0.62376,-0.38423,-0.70372,0.05331,
1668267961734416128,-2.47292,4.61948,-0.19333,0.48724,-0.37741,-0.47779,0.62600,-0.41360,-0.68591,0.08704,
1668267962102864384,-2.62766,4.42592,-0.19275,0.46799,-0.38794,-0.49080,0.62418,-0.47183,-0.45245,-0.07590,
1668267962136133376,-2.63843,4.41192,-0.19511,0.46783,-0.39160,-0.49017,0.62251,-0.44049,-0.46996,-0.07237,
1668267962169401344,-2.64818,4.40353,-0.19558,0.46782,-0.39027,-0.49044,0.62314,-0.42197,-0.47126,-0.07560,
1668267962202669568,-2.66358,4.38781,-0.19705,0.46752,-0.38725,-0.49176,0.62420,-0.41618,-0.44348,-0.08260,
1668267962235936768,-2.67636,4.37628,-0.19856,0.46760,-0.38549,-0.49207,0.62499,-0.40254,-0.39656,-0.08041,
1668267962302470912,-2.70080,4.35053,-0.20196,0.46722,-0.37620,-0.48975,0.63271,-0.41849,-0.44078,-0.00863,
1668267962801438208,-2.89058,4.06490,-0.20673,0.41661,-0.33954,-0.52069,0.66335,-0.30086,-0.59983,-0.09113,
1668267962834700288,-2.89989,4.05092,-0.20657,0.41510,-0.34263,-0.51713,0.66549,-0.26020,-0.60614,-0.08194,
1668267962867961344,-2.90074,4.03227,-0.20885,0.41374,-0.34355,-0.51318,0.66891,-0.21930,-0.63285,-0.04471,
1668267962901222400,-2.90870,4.00895,-0.20918,0.41244,-0.34049,-0.50997,0.67372,-0.20802,-0.67731,0.02065,
1668267962934489088,-2.91746,3.98348,-0.20734,0.41093,-0.33217,-0.51031,0.67852,-0.22939,-0.69551,0.07347,
1668267962967756032,-2.92602,3.96056,-0.20507,0.40881,-0.32387,-0.51263,0.68205,-0.27803,-0.66231,0.05457,
1668267963067553280,-2.93974,3.91310,-0.20666,0.39700,-0.32741,-0.52149,0.68062,-0.33865,-0.57341,-0.04074,
1668267963499974656,-3.08328,3.68758,-0.22127,0.37651,-0.33334,-0.52407,0.68737,-0.40738,-0.45635,-0.03696,
1668267963533235712,-3.09341,3.68069,-0.21870,0.37452,-0.32887,-0.52327,0.69121,-0.41214,-0.45027,0.02067,
1668267963566496000,-3.11082,3.66553,-0.21929,0.37472,-0.32920,-0.51913,0.69406,-0.41240,-0.43821,0.04929,
1668267963599756288,-3.11673,3.65069,-0.21869,0.37915,-0.33392,-0.51177,0.69487,-0.42651,-0.47916,0.01100,
1668267963633015552,-3.13463,3.63589,-0.21663,0.38303,-0.33888,-0.51116,0.69077,-0.45350,-0.54042,-0.01255,
1668267963666275584,-3.15992,3.61782,-0.21394,0.38633,-0.34262,-0.51621,0.68329,-0.45752,-0.56364,0.03552,
1668267963766008320,-3.20727,3.56342,-0.20643,0.40538,-0.35252,-0.51975,0.66427,-0.42064,-0.48901,0.05092,
1668267964098675456,-3.32222,3.38872,-0.21945,0.43500,-0.35838,-0.49257,0.66310,-0.28641,-0.54107,-0.01391,
1668267964131939584,-3.27297,3.43965,-0.23220,0.43222,-0.35552,-0.49095,0.66765,-0.25852,-0.49108,0.02002,
1668267964165204480,-3.29025,3.41419,-0.23072,0.43018,-0.35114,-0.49030,0.67175,-0.27138,-0.48810,0.01783,
1668267964198468096,-3.30217,3.39561,-0.22999,0.42709,-0.34605,-0.49078,0.67600,-0.29335,-0.49069,-0.02295,
1668267964531090176,-3.43060,3.24168,-0.23322,0.36346,-0.29293,-0.52621,0.71077,-0.37243,-0.41014,-0.08685,
1668267964564350208,-3.44297,3.23410,-0.23520,0.35184,-0.28066,-0.53042,0.71840,-0.37831,-0.38169,-0.08550,
1668267964597610240,-3.46153,3.21071,-0.23648,0.33919,-0.26849,-0.53527,0.72550,-0.37373,-0.36052,-0.04969,
1668267964630869504,-3.47349,3.19952,-0.23826,0.32575,-0.25297,-0.53787,0.73525,-0.36814,-0.35069,-0.00972,
1668267964664129280,-3.47766,3.20568,-0.23543,0.31046,-0.23704,-0.53888,0.74635,-0.36010,-0.33501,0.04210,
1668267964763859712,-3.52239,3.15966,-0.22886,0.25879,-0.19835,-0.54766,0.77055,-0.36432,-0.46635,0.02199,
1668267965229585664,-3.58655,2.94903,-0.23867,0.03942,-0.06115,-0.60449,0.79328,-0.00470,-0.43964,-0.00363,
1668267965262848512,-3.59118,2.92683,-0.24255,0.03124,-0.05476,-0.60138,0.79647,0.00500,-0.45098,0.03029,
1668267965296112384,-3.58260,2.92526,-0.24143,0.02398,-0.04880,-0.59937,0.79863,-0.00782,-0.45184,0.01368,
1668267965329374464,-3.58404,2.90891,-0.24068,0.01798,-0.04533,-0.59937,0.79899,-0.03962,-0.45663,-0.02648,
1668267965362637568,-3.58693,2.89328,-0.24151,0.01278,-0.04391,-0.60020,0.79854,-0.05631,-0.46475,-0.06664,
1668267965395899136,-3.59316,2.88543,-0.23105,0.00711,-0.04190,-0.60255,0.79695,-0.05022,-0.46071,-0.05577,
1668267965462422272,-3.60045,2.83613,-0.23209,-0.00331,-0.03267,-0.60621,0.79463,-0.04058,-0.45871,0.05768,
1668267965562205184,-3.60735,2.78858,-0.22868,-0.02001,-0.01673,-0.60463,0.79608,-0.12559,-0.52368,0.03723,
1668267965661983488,-3.61826,2.72752,-0.23468,-0.03604,-0.01304,-0.61372,0.78859,-0.10463,-0.52104,-0.08257,
1668267965994597632,-3.65628,2.57195,-0.24906,-0.07742,0.04225,-0.59418,0.79948,-0.08655,-0.54526,0.02075,
1668267966027867136,-3.65450,2.55366,-0.25185,-0.08301,0.04800,-0.59414,0.79862,-0.06709,-0.57555,0.03200,
1668267966061137408,-3.65588,2.52852,-0.25187,-0.08707,0.05152,-0.59591,0.79665,-0.05661,-0.61335,0.03278,
1668267966094406400,-3.65722,2.50656,-0.25071,-0.08914,0.05243,-0.60005,0.79325,-0.05037,-0.62591,0.01895,
1668267966160943872,-3.65671,2.46549,-0.25066,-0.08861,0.05195,-0.60548,0.78920,-0.00815,-0.60789,-0.03929,
1668267966260749056,-3.65234,2.40466,-0.25798,-0.09012,0.05017,-0.61010,0.78558,0.08151,-0.58135,-0.08026,
1668267966626674688,-3.60115,2.20130,-0.27171,-0.02283,-0.00383,-0.60983,0.79220,0.10700,-0.58797,-0.04419,
1668267966659938048,-3.59559,2.15046,-0.27209,-0.01608,-0.00655,-0.61271,0.79012,0.12538,-0.60621,0.02283,
1668267966693202176,-3.58845,2.10576,-0.27034,-0.00926,-0.00800,-0.61335,0.78972,0.10960,-0.63397,0.05687,
1668267966726465024,-3.58604,2.08171,-0.26870,-0.00227,-0.01155,-0.61402,0.78920,0.06659,-0.64845,0.04799,
1668267966759728640,-3.57952,2.06974,-0.26471,0.00403,-0.01684,-0.61553,0.78792,0.03551,-0.64995,0.01085,
1668267966859524864,-3.57511,2.01141,-0.26850,0.01554,-0.03172,-0.61878,0.78477,0.03997,-0.62294,-0.08055,
1668267967258783232,-3.56377,1.77420,-0.26411,0.08010,-0.08043,-0.61325,0.78169,0.04315,-0.59843,0.03722,
1668267967292052480,-3.55472,1.76166,-0.25453,0.09262,-0.09088,-0.61221,0.77997,0.05752,-0.58360,0.02261,
1668267967325321984,-3.54888,1.74315,-0.24912,0.10558,-0.10201,-0.60999,0.77869,0.08342,-0.57547,0.00610,
1668267967358590720,-3.54122,1.71647,-0.24742,0.11822,-0.11207,-0.60698,0.77784,0.12473,-0.58963,-0.01473,
1668267967391859456,-3.53811,1.72132,-0.24746,0.13014,-0.12126,-0.60415,0.77676,0.15551,-0.57979,-0.03057,
1668267967458395648,-3.52540,1.68852,-0.24856,0.15452,-0.14140,-0.59959,0.77241,0.19225,-0.58593,-0.04344,
1668267967824323840,-3.43171,1.49112,-0.25553,0.28908,-0.27579,-0.55204,0.73186,0.16695,-0.55419,-0.02328,
1668267967857587456,-3.42419,1.46911,-0.25489,0.30109,-0.28618,-0.54769,0.72628,0.20965,-0.58824,0.05529,
1668267967890852096,-3.41710,1.43333,-0.25235,0.31369,-0.28851,-0.54323,0.72337,0.21209,-0.65091,0.08759,
1668267967924116992,-3.41270,1.42251,-0.24984,0.32321,-0.28823,-0.54144,0.72063,0.17164,-0.65859,0.06479,
1668267967957384704,-3.40780,1.40061,-0.24863,0.32938,-0.29001,-0.54245,0.71635,0.11998,-0.63225,0.00334,
1668267968489605888,-3.32067,1.10701,-0.26062,0.39933,-0.34112,-0.49918,0.68920,0.29903,-0.57128,0.10475,
1668267968522867456,-3.31010,1.08912,-0.25781,0.40740,-0.34605,-0.49343,0.68615,0.27339,-0.56042,0.04526,
1668267968556127488,-3.30928,1.12363,-0.25955,0.41421,-0.35511,-0.48816,0.68119,0.26344,-0.49656,-0.01627,
1668267968589388032,-3.29934,1.09823,-0.26044,0.42168,-0.36480,-0.48225,0.67568,0.28930,-0.50496,-0.04964,
1668267968622647552,-3.28831,1.08132,-0.26293,0.42946,-0.37435,-0.47529,0.67047,0.31264,-0.52086,-0.07178,
1668267968655907584,-3.27909,1.06335,-0.26609,0.43666,-0.38535,-0.46954,0.66360,0.33163,-0.53195,-0.08337,
1668267968689166336,-3.26584,1.03643,-0.26767,0.44536,-0.39781,-0.46366,0.65454,0.37160,-0.53390,-0.06517,
1668267968722425600,-3.25343,1.01703,-0.26949,0.45654,-0.40954,-0.45518,0.64549,0.41008,-0.53936,-0.02467,
1668267969221369344,-3.04500,0.78871,-0.26581,0.54659,-0.43910,-0.41811,0.57759,0.44575,-0.23515,-0.04305,
1668267969254632704,-3.03410,0.79385,-0.26798,0.54788,-0.43764,-0.41767,0.57780,0.43174,-0.19500,-0.04440,
1668267969287897088,-3.01648,0.76910,-0.27130,0.54885,-0.43704,-0.41777,0.57725,0.42769,-0.19085,-0.05435,
1668267969321159936,-2.99994,0.75722,-0.27195,0.54941,-0.43624,-0.41804,0.57714,0.41958,-0.19346,-0.04573,
1668267969354423552,-2.98808,0.75334,-0.27273,0.54951,-0.43359,-0.41883,0.57846,0.38964,-0.19499,-0.01484,
1668267969387685632,-2.98008,0.75318,-0.27334,0.54840,-0.43028,-0.42098,0.58042,0.33803,-0.18861,0.00206,
1668267969420948480,-2.96903,0.74459,-0.27371,0.54576,-0.43187,-0.42347,0.57992,0.29041,-0.18490,-0.00894,
1668267969919859200,-2.78550,0.59030,-0.26853,0.54633,-0.44234,-0.44576,0.55422,0.35897,-0.38334,-0.00345,
1668267969953123584,-2.77600,0.55103,-0.26803,0.54517,-0.44272,-0.44594,0.55491,0.34100,-0.42934,-0.00974,
1668267969986393088,-2.76591,0.58940,-0.27386,0.54238,-0.44346,-0.44667,0.55646,0.33798,-0.40914,-0.01839,
1668267970019662592,-2.77543,0.66971,-0.26759,0.53870,-0.44454,-0.44773,0.55832,0.32933,-0.36859,-0.02255,
1668267970052930304,-2.77520,0.66855,-0.26596,0.53520,-0.44607,-0.44846,0.55989,0.33429,-0.38274,-0.03136,
1668267970086199296,-2.76274,0.65384,-0.26643,0.53202,-0.44779,-0.44838,0.56161,0.35291,-0.40427,-0.03954,
1668267970119466496,-2.74893,0.63849,-0.26825,0.52883,-0.44913,-0.44834,0.56357,0.37226,-0.42216,-0.04973,
1668267970152734208,-2.73382,0.62244,-0.27020,0.52526,-0.44953,-0.44877,0.56624,0.38724,-0.43287,-0.05782,
1668267970585181440,-2.61685,0.44135,-0.26503,0.44902,-0.41203,-0.48395,0.62801,0.14537,-0.36598,0.02398,
1668267970618444800,-2.61878,0.43214,-0.26314,0.44253,-0.40547,-0.48733,0.63425,0.11496,-0.38264,0.00470,
1668267970651707648,-2.61494,0.41815,-0.26423,0.43563,-0.39622,-0.49216,0.64111,0.08839,-0.40128,-0.00434,
1668267970684969472,-2.63223,0.41443,-0.26009,0.42820,-0.38620,-0.49795,0.64772,0.04159,-0.39865,-0.00651,
1668267970718231808,-2.64177,0.40817,-0.26015,0.42102,-0.37693,-0.50370,0.65342,-0.00453,-0.37552,-0.00496,
1668267970751492864,-2.64137,0.39670,-0.25841,0.41467,-0.36948,-0.50846,0.65803,-0.04448,-0.35004,-0.00341,
1668267970818014976,-2.63762,0.36977,-0.25895,0.39994,-0.35845,-0.51945,0.66463,-0.08544,-0.31412,-0.00630,
1668267971350297088,-2.65733,0.22019,-0.24973,0.21341,-0.21716,-0.57534,0.75913,0.05868,-0.30775,0.03108,
1668267971383561728,-2.64772,0.20777,-0.25088,0.20341,-0.20755,-0.57982,0.76115,0.10972,-0.29170,0.01843,
1668267971416827392,-2.64782,0.19929,-0.25150,0.19320,-0.19780,-0.58340,0.76367,0.15267,-0.26977,0.00839,
1668267971450091520,-2.63868,0.18823,-0.25156,0.18335,-0.18708,-0.58557,0.76713,0.20455,-0.26062,0.00225,
1668267971483356672,-2.69309,0.21330,-0.24847,0.17220,-0.17626,-0.58689,0.77126,0.15997,-0.21598,0.00494,
1668267971583147776,-2.68077,0.19340,-0.24620,0.14133,-0.14067,-0.59288,0.78022,0.20203,-0.24519,0.00921,
1668267972148681472,-2.48587,0.12338,-0.26592,-0.00205,-0.06869,-0.61315,0.78697,0.38075,-0.00529,-0.02729,
1668267972181953792,-2.47423,0.12193,-0.26649,-0.00998,-0.06391,-0.60977,0.78994,0.40731,-0.02479,0.01876,
1668267972215224832,-2.45954,0.11759,-0.26546,-0.01743,-0.05597,-0.60622,0.79313,0.43422,-0.06606,0.06141,
1668267972248496896,-2.44538,0.11427,-0.26364,-0.02445,-0.04562,-0.60383,0.79543,0.43541,-0.11700,0.07696,
1668267972281767424,-2.43058,0.15496,-0.26159,-0.03077,-0.03554,-0.60270,0.79658,0.41859,-0.10613,0.06208,
1668267972315038720,-2.41514,0.15820,-0.26429,-0.03670,-0.02745,-0.60497,0.79493,0.40425,-0.13477,0.01743,
1668267972348308480,-2.33523,0.14196,-0.26567,-0.04205,-0.02003,-0.60916,0.79168,0.48419,-0.15355,-0.01345,
1668267972381579520,-2.32716,0.13754,-0.26806,-0.04770,-0.01304,-0.61232,0.78906,0.49346,-0.14198,-0.02948,
1668267972481389056,-2.28521,0.12540,-0.27293,-0.06329,0.01865,-0.61057,0.78921,0.50056,-0.14984,-0.03329,
1668267972581195264,-2.29120,0.12034,-0.27874,-0.07572,0.03916,-0.61245,0.78590,0.35940,-0.22643,-0.06124,
1668267972681000192,-2.24854,0.09229,-0.28370,-0.08804,0.04720,-0.62073,0.77764,0.30134,-0.18422,-0.04830,
1668267972780801792,-2.22960,0.07461,-0.28213,-0.11053,0.05918,-0.60822,0.78380,0.26200,-0.20817,0.05625,
1668267972880601856,-2.19891,0.03808,-0.27430,-0.12166,0.05939,-0.61554,0.77639,0.40972,-0.26569,0.03884,
1668267972980459776,-2.16117,0.01320,-0.27091,-0.13386,0.08929,-0.62196,0.76634,0.44806,-0.15802,-0.02171,
1668267973080333568,-2.12148,-0.00144,-0.26812,-0.15309,0.10945,-0.62540,0.75727,0.47147,-0.06581,0.02820,
1668267973180205568,-2.07056,-0.00756,-0.26861,-0.16717,0.12735,-0.62862,0.74878,0.54857,0.06178,-0.03384,
1668267973280074752,-2.01737,-0.00025,-0.27423,-0.18315,0.14157,-0.62593,0.74473,0.47034,0.14587,-0.08881,
1668267973379943936,-1.96567,0.01815,-0.28400,-0.19515,0.12661,-0.62744,0.74311,0.50232,0.31400,-0.01500,
1668267973479809792,-1.91099,0.04748,-0.27767,-0.21519,0.14251,-0.60574,0.75264,0.49178,0.24317,0.06959,
1668267973579675136,-1.86436,0.05981,-0.27956,-0.22333,0.13772,-0.60856,0.74888,0.43562,0.12728,-0.05055,
1668267973679537664,-1.81222,0.07026,-0.27864,-0.23501,0.15530,-0.60160,0.74749,0.51419,0.12078,0.07110,
1668267973779399936,-1.76002,0.07239,-0.27769,-0.25129,0.17535,-0.59562,0.74252,0.51201,-0.01490,-0.06871,
1668267973879260416,-1.70402,0.06540,-0.28582,-0.26777,0.19313,-0.59279,0.73457,0.53476,-0.06803,-0.06936,
1668267973979077376,-1.64491,0.05490,-0.29436,-0.28479,0.20991,-0.59470,0.72192,0.44341,-0.15457,-0.09017,
1668267974078879232,-1.59833,0.04107,-0.30131,-0.32088,0.22095,-0.58583,0.71065,0.39977,-0.06937,-0.00441,
1668267974178677504,-1.54689,0.03594,-0.29369,-0.36719,0.23860,-0.55780,0.70505,0.48723,-0.06069,0.10134,
1668267974278473472,-1.48292,0.03282,-0.29109,-0.38688,0.26951,-0.54984,0.68947,0.66069,0.02471,0.01028,
1668267974378266368,-1.41755,0.03512,-0.28865,-0.39572,0.29809,-0.54848,0.67359,0.60787,0.04145,-0.00663,
1668267974478055168,-1.35220,0.04356,-0.29190,-0.39420,0.31177,-0.54896,0.66787,0.61500,0.16077,-0.07644,
1668267974577841920,-1.29033,0.05819,-0.29973,-0.39341,0.31908,-0.55310,0.66144,0.53105,0.17353,-0.09765,
1668267974677624576,-1.23358,0.08059,-0.30891,-0.39321,0.30662,-0.56342,0.65873,0.43772,0.30501,-0.09300,
1668267974777405440,-1.17755,0.12466,-0.31384,-0.40656,0.30922,-0.54609,0.66398,0.49810,0.39342,0.05807,
1668267975243362304,-0.96096,0.22729,-0.32477,-0.42098,0.31831,-0.54359,0.65266,0.41695,0.18412,-0.06631,
1668267975276651264,-0.93070,0.23802,-0.32920,-0.42086,0.31570,-0.54308,0.65442,0.43606,0.15724,-0.07313,
1668267975309938688,-0.90597,0.24217,-0.33223,-0.41978,0.31157,-0.54570,0.65492,0.44777,0.13955,-0.07521,
1668267975343227136,-0.89097,0.24554,-0.33378,-0.41883,0.30780,-0.54865,0.65485,0.43155,0.13446,-0.04125,
1668267975376514304,-0.87867,0.25350,-0.33607,-0.41877,0.30488,-0.54905,0.65592,0.42495,0.13313,-0.00439,
1668267975409802240,-0.86630,0.26017,-0.33809,-0.41791,0.30150,-0.55139,0.65607,0.41299,0.13261,0.02111,
1668267975476376576,-0.83884,0.26919,-0.33552,-0.41083,0.29002,-0.56025,0.65820,0.38822,0.21937,0.03309,
1668267975576236800,-0.78358,0.30690,-0.33496,-0.40448,0.29785,-0.55431,0.66364,0.43188,0.35812,0.00923,
1668267975676094464,-0.71923,0.35148,-0.33242,-0.38753,0.29944,-0.55180,0.67504,0.44628,0.32167,0.02101,
1668267975775951104,-0.66761,0.38470,-0.33132,-0.37360,0.29096,-0.55600,0.68310,0.48582,0.31151,-0.06443,
1668267976241702144,-0.45166,0.54393,-0.34370,-0.26806,0.20977,-0.61815,0.70855,0.46091,0.22600,0.04802,
1668267976274961920,-0.42521,0.54651,-0.33930,-0.25995,0.20469,-0.61997,0.71145,0.46624,0.17664,0.01705,
1668267976308220416,-0.39966,0.54575,-0.33615,-0.25255,0.19810,-0.62308,0.71326,0.48241,0.14488,-0.01636,
1668267976341479424,-0.38310,0.55077,-0.33714,-0.24656,0.19210,-0.62508,0.71525,0.51057,0.13655,-0.04344,
1668267976374737152,-0.34822,0.55255,-0.33505,-0.24214,0.18866,-0.62563,0.71719,0.55122,0.12614,-0.05991,
1668267976407995648,-0.32848,0.55730,-0.33729,-0.23844,0.18693,-0.62504,0.71939,0.55908,0.10196,-0.07135,
1668267976474510080,-0.29287,0.56143,-0.34298,-0.22933,0.18124,-0.62517,0.72369,0.51515,0.01767,-0.09628,
1668267976574278656,-0.24465,0.56030,-0.35053,-0.22085,0.16477,-0.62624,0.72931,0.46200,-0.02871,-0.03761,
1668267976674044672,-0.17112,0.53338,-0.33703,-0.21816,0.14815,-0.63032,0.73018,0.47756,-0.12790,0.03443,
1668267976773806080,-0.12816,0.52399,-0.33391,-0.19633,0.12583,-0.64396,0.72866,0.50908,-0.00526,-0.00350,
1668267977107652096,0.04547,0.55627,-0.33837,-0.11768,0.06059,-0.65112,0.74734,0.58424,0.20271,-0.07935,
1668267977141139200,0.07665,0.57154,-0.34054,-0.10961,0.04911,-0.65221,0.74846,0.65091,0.24717,-0.08567,
1668267977174629376,0.09687,0.58752,-0.34523,-0.10219,0.04060,-0.65165,0.75051,0.69515,0.27497,-0.07294,
1668267977208121088,0.12142,0.58273,-0.34125,-0.09425,0.03262,-0.65019,0.75319,0.72513,0.26183,-0.05797,
1668267977275112960,0.17317,0.60099,-0.34332,-0.07923,0.01336,-0.65216,0.75381,0.78714,0.20457,-0.03234,
1668267977375618816,0.23778,0.63332,-0.34714,-0.05247,-0.00354,-0.65595,0.75297,0.74234,0.14709,0.06895,
1668267977476146688,0.30514,0.63809,-0.34248,-0.02531,-0.02764,-0.66521,0.74571,0.62882,0.06471,-0.02028,
1668267977576695296,0.36405,0.65552,-0.34555,0.00003,-0.03555,-0.66338,0.74744,0.62048,0.01317,0.06516,
1668267977677266688,0.41717,0.65282,-0.34588,0.01268,-0.04722,-0.65940,0.75020,0.56265,-0.08107,-0.00555,
1668267977778861568,0.46637,0.64279,-0.34915,0.02176,-0.05843,-0.65256,0.75517,0.49833,-0.15353,-0.07369,
1668267977878770176,0.51249,0.62228,-0.35457,0.01916,-0.05585,-0.64760,0.75968,0.45097,-0.21837,-0.02619,
