1668266013581365248,-4.78467,-2.40395,0.25629,-0.35775,0.83451,-0.36376,0.20807,-0.01345,-0.11158,-0.18499,
1668266013614667776,-4.78516,-2.40679,0.25057,-0.36138,0.83341,-0.36406,0.20566,-0.00220,-0.07528,-0.10594,
1668266013647971328,-4.78416,-2.40814,0.24739,-0.36306,0.83345,-0.36339,0.20370,0.01269,-0.03604,-0.02467,
1668266013681273856,-4.77974,-2.40698,0.24357,-0.36201,0.83389,-0.36357,0.20343,0.02690,0.00372,0.03869,
1668266013781183488,-4.77782,-2.40397,0.26355,-0.34677,0.84157,-0.36328,0.19883,-0.00982,-0.01278,0.39829,
1668266014214124800,-4.80851,-2.41647,0.64715,-0.37253,0.82897,-0.36597,0.20023,-0.09800,0.00864,0.96410,
1668266014247428096,-4.80807,-2.40781,0.67301,-0.37249,0.82893,-0.36589,0.20063,-0.10537,0.02495,0.92021,
1668266014280732416,-4.80748,-2.40582,0.70213,-0.37372,0.82842,-0.36504,0.20201,-0.11779,0.02942,0.87604,
1668266014314035456,-4.81219,-2.40540,0.73055,-0.37599,0.82725,-0.36440,0.20373,-0.13968,0.02454,0.80180,
1668266014347339520,-4.81418,-2.40481,0.75629,-0.37884,0.82510,-0.36551,0.20515,-0.15942,0.00622,0.71767,
1668266014380642560,-4.82021,-2.40421,0.77960,-0.38213,0.82152,-0.36841,0.20821,-0.19119,0.00929,0.64866,
1668266014480553728,-4.84230,-2.39545,0.83964,-0.38970,0.81117,-0.37640,0.22013,-0.26032,0.09267,0.44091,
1668266014580464640,-4.86858,-2.38034,0.87653,-0.39437,0.80148,-0.38966,0.22419,-0.29104,0.21248,0.24671,
1668266015080015104,-4.99937,-2.22910,0.93416,-0.38037,0.77854,-0.43220,0.24980,0.00664,0.28712,-0.03950,
1668266015113320704,-5.00389,-2.22254,0.93310,-0.38118,0.77640,-0.43396,0.25215,0.03789,0.27447,-0.08209,
1668266015146900480,-5.00958,-2.21551,0.93471,-0.37991,0.77539,-0.43561,0.25433,0.05704,0.26499,-0.15377,
1668266015180581376,-5.00559,-2.20630,0.92954,-0.37662,0.77654,-0.43657,0.25408,0.07588,0.26588,-0.20133,
1668266015214265856,-5.00118,-2.19801,0.92155,-0.37633,0.77753,-0.43576,0.25286,0.09323,0.28454,-0.23977,
1668266015247951872,-4.99702,-2.18999,0.91286,-0.37562,0.77938,-0.43558,0.24847,0.09749,0.29342,-0.30250,
1668266015281640960,-4.99224,-2.17981,0.90301,-0.37285,0.78155,-0.43677,0.24372,0.08888,0.29123,-0.35460,
1668266015382721536,-4.98752,-2.14599,0.85801,-0.36909,0.77925,-0.44557,0.24085,0.04400,0.35510,-0.53225,
1668266015483824384,-4.98792,-2.11023,0.79397,-0.36139,0.78153,-0.44519,0.24578,-0.01998,0.37187,-0.78252,
1668266015584947712,-4.99192,-2.07639,0.70628,-0.35396,0.77992,-0.45212,0.24905,0.00721,0.26458,-0.94994,
1668266015686093824,-4.99463,-2.05021,0.60967,-0.34426,0.77189,-0.47238,0.25005,-0.07427,0.29906,-0.94510,
1668266015787261184,-5.00350,-2.02143,0.51528,-0.33518,0.77610,-0.47329,0.24762,-0.10013,0.23499,-0.90570,
1668266016191378944,-5.03236,-1.95539,0.24086,-0.29299,0.80889,-0.46061,0.21838,-0.07507,0.09112,-0.36210,
1668266016224647680,-5.03380,-1.95346,0.23031,-0.29366,0.80983,-0.45913,0.21711,-0.11057,0.06938,-0.25912,
1668266016257916928,-5.03844,-1.95089,0.22083,-0.29734,0.81007,-0.45629,0.21721,-0.13282,0.05213,-0.16970,
1668266016291185152,-5.04240,-1.94931,0.21674,-0.30337,0.80896,-0.45362,0.21860,-0.12996,0.04062,-0.09420,
1668266016324453632,-5.04669,-1.94771,0.21427,-0.30838,0.80785,-0.45084,0.22142,-0.11548,0.05484,-0.05601,
1668266016357721856,-5.05535,-1.94847,0.21218,-0.30955,0.80959,-0.44681,0.22162,-0.09770,0.06255,-0.03116,
1668266016457522944,-5.06389,-1.94061,0.22242,-0.30011,0.82047,-0.43744,0.21310,-0.05652,0.09770,0.29931,
1668266016524055808,-5.06898,-1.93412,0.24988,-0.29790,0.82486,-0.43142,0.21152,-0.03983,0.08500,0.54235,
1668266016989748992,-5.11344,-1.90599,0.65412,-0.33367,0.81398,-0.42136,0.22036,-0.16366,0.08198,0.87724,
1668266017023009792,-5.11892,-1.90388,0.68829,-0.33786,0.81233,-0.42101,0.22074,-0.17731,0.09444,0.85467,
1668266017056271360,-5.12593,-1.89857,0.71186,-0.34112,0.81099,-0.42081,0.22101,-0.18971,0.11156,0.82684,
1668266017089531392,-5.13212,-1.89432,0.73892,-0.34458,0.80975,-0.42028,0.22121,-0.19878,0.13107,0.80598,
1668266017122788352,-5.13726,-1.89038,0.76564,-0.34818,0.80825,-0.42002,0.22156,-0.21129,0.14824,0.77212,
1668266017156056576,-5.14433,-1.88524,0.79067,-0.35042,0.80718,-0.42021,0.22156,-0.23041,0.16548,0.74284,
1668266017189325312,-5.15090,-1.88136,0.82012,-0.35277,0.80656,-0.41970,0.22106,-0.25325,0.16895,0.73230,
1668266017289128192,-5.18231,-1.86947,0.88537,-0.37261,0.80184,-0.41161,0.22087,-0.28772,0.12035,0.54396,
1668266017388928768,-5.20835,-1.85784,0.93226,-0.38676,0.80080,-0.40304,0.21608,-0.21429,0.11489,0.32899,
1668266017488725504,-5.23171,-1.84609,0.96077,-0.40432,0.79178,-0.40452,0.21440,-0.13721,0.13891,0.17355,
1668266017588519936,-5.24729,-1.82766,0.97607,-0.41237,0.79005,-0.39925,0.21536,-0.07580,0.24634,0.09679,
1668266017688311808,-5.25615,-1.80166,0.98502,-0.42161,0.78732,-0.39365,0.21771,0.03380,0.29398,0.04764,
1668266018120704768,-5.21466,-1.62161,1.01166,-0.44689,0.81594,-0.32211,0.17547,0.07624,0.57714,0.04881,
1668266018153969920,-5.21171,-1.60194,1.01474,-0.44555,0.82022,-0.31597,0.16997,0.07442,0.59055,0.03942,
1668266018187241728,-5.21031,-1.58177,1.01697,-0.44494,0.82374,-0.30998,0.16548,0.03704,0.59795,0.03878,
1668266018220512000,-5.21111,-1.56170,1.01730,-0.44681,0.82628,-0.30223,0.16212,-0.01409,0.60986,0.02126,
1668266018253783040,-5.21358,-1.53908,1.01598,-0.44966,0.82886,-0.29293,0.15810,-0.05592,0.63004,-0.00606,
1668266018353592320,-5.22180,-1.47456,1.01465,-0.45593,0.83968,-0.26086,0.13795,-0.11224,0.62556,-0.01617,
1668266018453399808,-5.24023,-1.41715,1.01435,-0.47069,0.84207,-0.23533,0.11824,-0.18335,0.55736,0.08662,
1668266018553203968,-5.25891,-1.35249,1.02547,-0.48293,0.84592,-0.20567,0.09430,-0.16296,0.65649,0.08360,
1668266018653006336,-5.27557,-1.29622,1.03065,-0.48762,0.85318,-0.17068,0.07199,-0.11980,0.55739,0.08102,
1668266018752805120,-5.28264,-1.23687,1.03581,-0.48848,0.85821,-0.14752,0.05566,-0.08473,0.56433,0.07335,
1668266018852601856,-5.29125,-1.18323,1.03806,-0.49556,0.85813,-0.12662,0.04467,-0.04423,0.55013,0.01320,
1668266018952396032,-5.29266,-1.11922,1.03455,-0.49147,0.86345,-0.10692,0.03845,0.00562,0.57856,-0.04526,
1668266019052186368,-5.28959,-1.06376,1.02928,-0.49369,0.86439,-0.08798,0.03688,0.02194,0.51988,0.01965,
1668266019151978240,-5.28480,-1.00658,1.03033,-0.49404,0.86517,-0.07894,0.03426,0.01075,0.53213,0.02651,
1668266019251782912,-5.28197,-0.94269,1.03028,-0.49317,0.86717,-0.06158,0.03166,-0.04694,0.60576,0.00165,
1668266019351585536,-5.28222,-0.88316,1.03031,-0.48549,0.87250,-0.04991,0.02359,-0.02731,0.58378,0.01275,
1668266019451385600,-5.28638,-0.81788,1.02855,-0.48898,0.87063,-0.04830,0.02391,-0.09977,0.61725,-0.03173,
1668266019551181312,-5.29805,-0.75028,1.02439,-0.48819,0.87151,-0.04182,0.01955,-0.16963,0.61010,-0.04297,
1668266019650974976,-5.31496,-0.69014,1.02662,-0.49444,0.86824,-0.03788,0.01586,-0.20390,0.63710,0.05467,
1668266019750764800,-5.33129,-0.62563,1.03071,-0.48775,0.87265,-0.02202,0.01019,-0.14450,0.55206,0.07309,
1668266019850552832,-5.34224,-0.56564,1.03920,-0.49626,0.86772,-0.02721,0.00740,-0.09904,0.59146,0.05853,
1668266019950336512,-5.35129,-0.50939,1.04483,-0.49638,0.86790,-0.01855,0.00203,-0.10548,0.57321,0.04092,
1668266020050118144,-5.35764,-0.44371,1.04667,0.50113,-0.86529,0.01111,0.00292,-0.04421,0.62848,-0.02535,
1668266020149900032,-5.35958,-0.38323,1.04416,0.50061,-0.86564,-0.00250,0.00741,-0.00362,0.59335,-0.03363,
1668266020249702656,-5.35699,-0.33043,1.04378,0.50938,-0.86031,-0.01301,0.01516,0.03294,0.68867,0.01039,
1668266020349503488,-5.35571,-0.25156,1.04790,0.50024,-0.86550,-0.02015,0.01639,-0.04354,0.64803,0.04598,
1668266020449299968,-5.36494,-0.19749,1.04919,-0.49389,0.86865,0.03448,-0.01824,-0.08544,0.68772,-0.00442,
1668266020549094912,-5.37521,-0.12419,1.04720,-0.48235,0.87491,0.03938,-0.01806,-0.12290,0.73196,-0.10511,
1668266020648886784,-5.38932,-0.02479,1.03406,-0.45789,0.88796,0.04096,-0.01341,-0.16419,0.76269,-0.19456,
1668266020748674560,-5.40653,0.04208,1.01787,-0.43952,0.89736,0.03908,-0.00651,-0.19337,0.61098,-0.12756,
1668266020848460544,-5.42871,0.09821,1.00636,-0.43396,0.90053,0.02678,-0.00033,-0.19775,0.68530,-0.13755,
1668266020948242432,-5.44938,0.17165,0.98763,-0.40475,0.91402,0.02592,0.00829,-0.20289,0.65528,-0.17070,
1668266021047998208,-5.46751,0.24118,0.96290,-0.37400,0.92697,0.02602,0.01312,-0.19105,0.69443,-0.27546,
1668266021147800832,-5.48867,0.30707,0.93468,-0.33831,0.94035,0.02854,0.02173,-0.18560,0.68092,-0.33933,
1668266021546984448,-5.54947,0.57968,0.79094,-0.21031,0.97517,0.05801,0.03795,-0.11599,0.54620,-0.24989,
1668266021580247040,-5.55409,0.59590,0.78120,-0.20548,0.97611,0.05882,0.03906,-0.14197,0.48329,-0.22744,
1668266021613509888,-5.56043,0.61077,0.77234,-0.20241,0.97674,0.05893,0.03931,-0.17059,0.45077,-0.20073,
1668266021646771712,-5.56612,0.62517,0.76583,-0.20208,0.97672,0.06012,0.03959,-0.18824,0.45197,-0.19682,
1668266021680034048,-5.57313,0.64077,0.75914,-0.19903,0.97721,0.06097,0.04155,-0.20036,0.45551,-0.22615,
1668266021746557184,-5.58926,0.67354,0.74297,-0.17914,0.98032,0.06511,0.05143,-0.25939,0.40579,-0.22733,
1668266022278756864,-5.73881,0.77000,0.87473,-0.26181,0.96317,0.04192,0.04478,-0.20188,0.04224,0.50054,
1668266022312028672,-5.74837,0.77592,0.88368,-0.27514,0.95965,0.03909,0.04285,-0.19047,0.04531,0.46059,
1668266022345298688,-5.75956,0.76465,0.89681,-0.28782,0.95609,0.03661,0.04132,-0.18380,0.03639,0.43661,
1668266022378569728,-5.76711,0.75975,0.90928,-0.30160,0.95199,0.03454,0.03940,-0.17136,0.03222,0.41320,
1668266022411839488,-5.77675,0.77131,0.92341,-0.31562,0.94762,0.03187,0.03720,-0.15687,0.05800,0.39395,
1668266022445110016,-5.78433,0.77125,0.93956,-0.33041,0.94277,0.02912,0.03423,-0.16114,0.08342,0.36972,
1668266022478380288,-5.79091,0.77610,0.95244,-0.34406,0.93808,0.02791,0.02917,-0.17175,0.10798,0.33815,
1668266022511649024,-5.79687,0.78343,0.96334,-0.35650,0.93359,0.02831,0.02251,-0.17625,0.12824,0.31681,
1668266022611456000,-5.81392,0.79376,0.99775,-0.39243,0.91886,0.04109,-0.00252,-0.20353,0.17288,0.25305,
1668266023110447104,-6.05515,0.87353,1.07595,-0.43740,0.80157,0.33793,-0.22799,-0.63623,-0.00840,0.00456,
1668266023143716608,-6.07858,0.87580,1.07657,-0.43281,0.78963,0.36034,-0.24357,-0.62045,-0.02101,0.00800,
1668266023176982528,-6.09829,0.87105,1.07673,-0.43000,0.77730,0.37944,-0.25870,-0.62156,-0.04327,0.01314,
1668266023210252032,-6.10717,0.84388,1.06837,-0.42649,0.76467,0.39901,-0.27234,-0.62937,-0.09798,0.01150,
1668266023243522048,-6.12582,0.83691,1.06712,-0.42005,0.75275,0.42030,-0.28334,-0.64025,-0.12573,0.02054,
1668266023276790784,-6.14347,0.83177,1.06692,-0.41152,0.74012,0.44456,-0.29196,-0.60679,-0.15729,0.04138,
1668266023310060288,-6.15975,0.82466,1.06652,-0.40435,0.72533,0.46876,-0.30110,-0.53735,-0.16540,0.04540,
1668266023376597248,-6.19100,0.81196,1.06616,-0.39491,0.69444,0.50814,-0.32185,-0.47577,-0.13980,0.01322,
1668266023476399616,-6.23736,0.79695,1.06332,-0.36252,0.65534,0.56792,-0.34143,-0.42292,-0.16482,0.01040,
1668266023576200192,-6.27026,0.77588,1.06117,-0.33953,0.60961,0.61814,-0.36193,-0.31452,-0.15110,-0.00935,
1668266023675996672,-6.31143,0.75670,1.05388,-0.31482,0.56748,0.66433,-0.37084,-0.35265,-0.19489,-0.13073,
1668266024141682432,-6.47108,0.67377,0.92541,-0.24230,0.46346,0.79614,-0.30441,-0.17916,-0.14251,-0.41331,
1668266024174947328,-6.50113,0.66300,0.91727,-0.24033,0.46321,0.79883,-0.29925,-0.17941,-0.14798,-0.44050,
1668266024208214272,-6.51202,0.65844,0.90230,-0.23888,0.46357,0.80098,-0.29405,-0.14734,-0.13876,-0.47199,
1668266024241480192,-6.51695,0.65450,0.88623,-0.23789,0.46368,0.80324,-0.28847,-0.09004,-0.11972,-0.50577,
1668266024274746880,-6.52702,0.64806,0.86979,-0.23725,0.46326,0.80540,-0.28361,-0.03503,-0.09964,-0.52283,
1668266024308012032,-6.52520,0.64626,0.85173,-0.23872,0.46305,0.80588,-0.28135,0.00764,-0.08482,-0.51364,
1668266024341277952,-6.53438,0.66802,0.81593,-0.24126,0.46346,0.80411,-0.28358,-0.00395,-0.04289,-0.56154,
1668266024441072128,-6.54946,0.65804,0.75838,-0.24307,0.47345,0.80176,-0.27193,-0.00699,-0.07163,-0.71134,
1668266024973254144,-6.58623,0.64127,0.30194,-0.20750,0.45559,0.83938,-0.21169,-0.07030,-0.09497,-0.74817,
1668266025006513152,-6.58957,0.63296,0.27959,-0.20177,0.45134,0.84525,-0.20280,-0.02934,-0.08817,-0.64632,
1668266025039770880,-6.59405,0.62975,0.26057,-0.19579,0.44734,0.85028,-0.19640,0.00353,-0.06845,-0.48281,
1668266025073029120,-6.59288,0.63020,0.24646,-0.19480,0.44354,0.85225,-0.19746,0.02205,-0.03600,-0.33219,
1668266025106286080,-6.59625,0.63066,0.23145,-0.19608,0.44058,0.85225,-0.20276,0.02571,0.00586,-0.24420,
1668266025139543808,-6.59615,0.63262,0.22194,-0.19850,0.43922,0.85136,-0.20705,0.02292,0.02210,-0.18452,
1668266025239344128,-6.59729,0.63747,0.20648,-0.19564,0.43476,0.85321,-0.21155,0.00829,-0.00547,-0.00756,
1668266025771562496,-6.51469,0.69545,0.69508,-0.24139,0.41575,0.79747,-0.36459,0.27363,0.12895,1.11239,
1668266025804822528,-6.52516,0.70374,0.73330,-0.24352,0.41397,0.79296,-0.37488,0.25526,0.12846,1.08556,
1668266025838083328,-6.51711,0.70806,0.76848,-0.24629,0.41191,0.78872,-0.38418,0.25705,0.13180,1.04159,
1668266025871342592,-6.50771,0.71305,0.80583,-0.24883,0.41056,0.78425,-0.39303,0.26082,0.13465,1.01128,
1668266025904602880,-6.48953,0.72387,0.83756,-0.25220,0.40928,0.77870,-0.40313,0.28111,0.13121,0.97296,
1668266025937861888,-6.47640,0.73192,0.87136,-0.25557,0.40758,0.77316,-0.41327,0.28944,0.12126,0.91936,
1668266025971121152,-6.46372,0.73927,0.90729,-0.25831,0.40594,0.76819,-0.42234,0.28804,0.11415,0.86536,
1668266026004379136,-6.44242,0.74797,0.94568,-0.26180,0.40466,0.76383,-0.42927,0.30543,0.11323,0.81498,
1668266026104153344,-6.41481,0.75716,1.03239,-0.27176,0.40289,0.75027,-0.44824,0.35395,0.09380,0.67218,
1668266026569874176,-6.23942,0.78368,1.17147,-0.30202,0.34795,0.67829,-0.57240,0.20765,-0.00732,0.08953,
1668266026603138816,-6.23122,0.78625,1.17333,-0.30271,0.34267,0.67722,-0.57647,0.19667,-0.00596,0.10369,
1668266026636402176,-6.22419,0.78678,1.17726,-0.30346,0.33577,0.67510,-0.58258,0.18162,0.01636,0.10983,
1668266026669666048,-6.21858,0.78783,1.18068,-0.30493,0.32995,0.67166,-0.58909,0.15228,0.04442,0.10007,
1668266026702928896,-6.21440,0.78833,1.17737,-0.30649,0.32598,0.66740,-0.59530,0.12081,0.06015,0.08986,
1668266026736192000,-6.19907,0.78622,1.17865,-0.30850,0.32306,0.66261,-0.60117,0.10380,0.06857,0.07411,
1668266026835978496,-6.19383,0.79695,1.18515,-0.31280,0.32002,0.64883,-0.61544,0.05326,0.09770,0.05307,
1668266027401504768,-6.20038,0.82477,1.19866,0.33716,-0.30017,-0.59005,0.66937,-0.05696,-0.12349,-0.01437,
1668266027434776064,-6.20221,0.82287,1.19702,0.33664,-0.30136,-0.59093,0.66832,-0.04906,-0.15801,-0.01622,
1668266027468048640,-6.20388,0.81980,1.19435,0.33694,-0.30163,-0.59130,0.66772,-0.01736,-0.17576,-0.00540,
1668266027501319680,-6.20423,0.81381,1.19406,0.33820,-0.30140,-0.58997,0.66837,-0.01227,-0.20373,-0.01213,
1668266027534591232,-6.20474,0.80674,1.19354,0.33976,-0.30275,-0.58932,0.66754,-0.01942,-0.23921,-0.01730,
1668266027567862016,-6.20512,0.79852,1.19327,0.34118,-0.30392,-0.58876,0.66678,-0.01230,-0.27308,-0.02169,
1668266027601133312,-6.20557,0.78925,1.19231,0.34139,-0.30444,-0.58934,0.66592,-0.02534,-0.31187,-0.04367,
1668266027634403328,-6.20652,0.77863,1.19077,0.33944,-0.30593,-0.59210,0.66378,-0.03512,-0.34484,-0.05864,
1668266028166701056,-6.19363,0.55635,1.18149,0.35831,-0.33529,-0.59611,0.63549,0.06115,-0.38159,0.02275,
1668266028199967744,-6.19375,0.54402,1.17898,0.36327,-0.33524,-0.58971,0.63867,0.02491,-0.38658,-0.01124,
1668266028233235200,-6.32840,0.50046,1.19582,0.36660,-0.33830,-0.58752,0.63717,-0.12404,-0.42518,-0.01254,
1668266028266501120,-6.34388,0.48141,1.19701,0.37093,-0.33889,-0.58619,0.63557,-0.13514,-0.43610,-0.01717,
1668266028299767808,-6.35563,0.46401,1.19648,0.37439,-0.33632,-0.58656,0.63456,-0.14148,-0.43631,-0.03476,
1668266028333032960,-6.36106,0.44938,1.19586,0.37639,-0.33129,-0.58857,0.63416,-0.11962,-0.41288,-0.03316,
1668266028366299136,-6.36636,0.43542,1.19577,0.37817,-0.32362,-0.58815,0.63745,-0.08898,-0.37029,-0.02737,
1668266028399563776,-6.36447,0.42538,1.19441,0.37948,-0.31481,-0.58460,0.64431,-0.11823,-0.33413,-0.01735,
1668266028965017600,-6.47301,0.17971,1.18620,0.35933,-0.33056,-0.59221,0.64102,-0.07086,-0.63400,-0.05242,
1668266028998276864,-6.48361,0.15632,1.18650,0.35652,-0.33061,-0.59443,0.64050,-0.08321,-0.63313,-0.05289,
1668266029031534848,-6.49578,0.13349,1.18705,0.35409,-0.33374,-0.59603,0.63874,-0.09293,-0.64319,-0.02280,
1668266029064793600,-6.50029,0.11085,1.18708,0.35260,-0.33743,-0.59636,0.63731,-0.09630,-0.66781,0.00091,
1668266029098050816,-6.50708,0.08763,1.18850,0.35104,-0.34146,-0.59794,0.63454,-0.11336,-0.69214,0.01567,
1668266029131326464,-6.50908,0.06513,1.18881,0.34998,-0.34580,-0.60211,0.62880,-0.12441,-0.70627,0.02132,
1668266029164594944,-6.52017,0.03831,1.19200,0.34885,-0.35011,-0.60850,0.62085,-0.13499,-0.70886,0.03527,
1668266029197863168,-6.52886,0.01256,1.19373,-0.34792,0.35472,0.61445,-0.61284,-0.14254,-0.69792,0.02840,
1668266029563784960,-6.57440,-0.22614,1.18569,-0.37219,0.39184,0.60848,-0.58111,-0.10462,-0.62044,-0.05410,
1668266029597048064,-6.57678,-0.24720,1.18358,-0.37618,0.39062,0.60690,-0.58102,-0.12010,-0.61760,-0.06122,
1668266029630311680,-6.58561,-0.26895,1.18272,-0.37899,0.39044,0.60703,-0.57916,-0.13531,-0.60529,-0.04814,
1668266029663574272,-6.59011,-0.28895,1.18200,-0.38220,0.39210,0.60690,-0.57606,-0.12465,-0.58798,0.00284,
1668266029696837120,-6.59390,-0.30826,1.18271,-0.38670,0.39594,0.60465,-0.57279,-0.10760,-0.56360,0.03916,
1668266029730098944,-6.59724,-0.32694,1.18377,-0.39287,0.40238,0.59990,-0.56909,-0.09379,-0.55504,0.03009,
1668266029829883904,-6.61110,-0.38489,1.18558,-0.41086,0.42275,0.58660,-0.55532,-0.11056,-0.57995,-0.00925,
1668266030229018624,-6.60679,-0.62734,1.16546,-0.48567,0.53327,0.49643,-0.48302,0.03580,-0.64083,0.00502,
1668266030262285824,-6.64222,-0.65783,1.18918,-0.48814,0.53988,0.49198,-0.47771,-0.04798,-0.65328,0.02706,
1668266030295551232,-6.64787,-0.68018,1.19116,-0.48738,0.54810,0.49074,-0.47034,-0.09406,-0.62993,-0.01374,
1668266030328817664,-6.64702,-0.70097,1.19073,-0.48607,0.55745,0.48923,-0.46221,-0.09565,-0.60890,-0.02094,
1668266030428612352,-6.66130,-0.76144,1.18905,-0.49496,0.57576,0.47824,-0.44135,-0.15467,-0.55450,-0.02914,
1668266030528404736,-6.68384,-0.81232,1.18421,0.50172,-0.59751,-0.46167,0.42203,-0.19188,-0.47454,-0.11469,
1668266031093835264,-6.68491,-1.07325,1.14449,0.54139,-0.66034,-0.38899,0.34572,0.28912,-0.45418,-0.04185,
1668266031127093504,-6.68339,-1.07995,1.14544,0.53945,-0.66671,-0.38557,0.34032,0.25440,-0.43371,-0.01631,
1668266031160513280,-6.68434,-1.08730,1.14637,0.53670,-0.67319,-0.38436,0.33323,0.24645,-0.39344,0.02824,
1668266031193990912,-6.67879,-1.09890,1.14692,0.53489,-0.67976,-0.38218,0.32521,0.25765,-0.35870,0.04936,
1668266031227470080,-6.67320,-1.10707,1.14948,0.53347,-0.68578,-0.37944,0.31803,0.26945,-0.33747,0.07154,
1668266031260952832,-6.66403,-1.11754,1.15174,0.53347,-0.68980,-0.37619,0.31314,0.27984,-0.32214,0.08390,
1668266031294436352,-6.65586,-1.12517,1.15441,0.53361,-0.69287,-0.37395,0.30879,0.28720,-0.28892,0.06621,
1668266031327923456,-6.64538,-1.13373,1.15741,0.53218,-0.69620,-0.37362,0.30414,0.30568,-0.25982,0.05442,
1668266031428397824,-6.61273,-1.15456,1.16162,0.53608,-0.69782,-0.36969,0.29833,0.36320,-0.20083,0.03808,
1668266031897569536,-6.44655,-1.16772,1.14472,0.52347,-0.68378,-0.40819,0.30299,0.33680,0.00888,-0.02743,
1668266031931099136,-6.43287,-1.16788,1.14593,0.51840,-0.68490,-0.41371,0.30171,0.34185,-0.01624,-0.00819,
1668266031964632320,-6.42334,-1.16758,1.14551,0.51321,-0.68556,-0.41970,0.30080,0.35989,-0.03926,0.01390,
1668266031998166784,-6.41392,-1.16796,1.14475,0.50997,-0.68512,-0.42385,0.30148,0.37764,-0.06085,0.02458,
1668266032031704832,-6.40009,-1.17056,1.14577,0.50880,-0.68381,-0.42573,0.30376,0.39156,-0.07192,0.00432,
1668266032065244416,-6.38524,-1.17473,1.14562,0.50805,-0.68377,-0.42529,0.30573,0.39953,-0.08738,-0.03332,
1668266032098787072,-6.37141,-1.17854,1.14462,0.50746,-0.68408,-0.42475,0.30676,0.39404,-0.12537,-0.03958,
1668266032199006464,-6.33454,-1.19534,1.13988,0.50539,-0.68005,-0.43108,0.31028,0.33599,-0.23401,-0.04804,
1668266032298927360,-6.29983,-1.22202,1.13589,-0.49611,0.67032,0.45053,-0.31870,0.33810,-0.29881,-0.02619,
1668266032765223424,-6.17457,-1.35928,1.14951,-0.34975,0.48786,0.64482,-0.47315,0.22373,-0.15661,0.01675,
1668266032798531072,-6.17042,-1.36323,1.15077,-0.33618,0.46745,0.65832,-0.48486,0.22065,-0.12476,0.01994,
1668266032831837440,-6.16208,-1.36775,1.15139,-0.32248,0.44479,0.67089,-0.49807,0.22123,-0.09593,0.01064,
1668266032865145088,-6.15232,-1.37100,1.15148,-0.30770,0.42100,0.68376,-0.51044,0.21337,-0.07682,-0.00080,
1668266032898451456,-6.14823,-1.37361,1.15370,-0.29210,0.39783,0.69670,-0.52060,0.18956,-0.05480,0.01206,
1668266032931759104,-6.14065,-1.37313,1.15445,-0.27707,0.37721,0.70779,-0.52912,0.16267,-0.01752,0.02639,
1668266033031680768,-6.13647,-1.36868,1.15534,-0.23662,0.33245,0.72975,-0.54860,0.17436,-0.03660,0.00720,
1668266033131601664,-6.11191,-1.37593,1.15574,-0.19543,0.27293,0.75832,-0.55882,0.25180,-0.04215,0.00628,
1668266033664496384,-5.95333,-1.35554,1.15840,-0.00127,0.02197,0.79608,-0.60478,0.32373,0.08296,-0.01956,
1668266033697801728,-5.94367,-1.35263,1.15837,0.00751,0.01399,0.79640,-0.60457,0.32263,0.08540,-0.02122,
1668266033731108096,-5.93455,-1.34857,1.15783,0.01676,0.00628,0.79666,-0.60416,0.32846,0.08832,-0.00745,
1668266033764413440,-5.92626,-1.34261,1.15805,0.02487,-0.00286,0.79658,-0.60401,0.33037,0.09576,0.01234,
1668266033797719808,-5.97211,-1.34502,1.16128,0.03407,-0.01228,0.79688,-0.60305,0.24654,0.08393,-0.00234,
1668266033831025152,-5.97843,-1.35129,1.16266,0.04315,-0.02371,0.79776,-0.60096,0.21648,0.07497,-0.01031,
1668266033864331520,-5.95903,-1.35858,1.16224,0.05275,-0.03544,0.79796,-0.59935,0.21699,0.07008,-0.01038,
1668266033897636864,-5.93780,-1.35994,1.16176,0.06293,-0.04733,0.79722,-0.59853,0.22040,0.07369,-0.01182,
1668266034230699264,-5.90724,-1.33538,1.16357,0.18434,-0.21962,0.75745,-0.58656,-0.03644,0.01219,-0.03387,
